match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476640,away,0.33195425196176287,0.26084103504097755,0.0,1X2,0.4033986227033065,0.30224227296743883,m01_poisson_time_decay
12476640,draw,0.2447119109558685,0.2554831039780785,1.0,1X2,1.4076736339687765,1.364599000769324,m01_poisson_time_decay
12476640,home,0.4233335302326964,0.48367586098094395,0.0,1X2,0.5504912216024626,0.6610205343272572,m01_poisson_time_decay
12476641,away,0.40845916765015144,0.4170566268851143,0.0,1X2,0.5250245660784095,0.5396652275122309,m01_poisson_time_decay
12476641,draw,0.25050910182061903,0.2934143876739125,0.0,1X2,0.28836110536995174,0.3473109061012391,m01_poisson_time_decay
12476641,home,0.34103149433518043,0.28952898544097316,1.0,1X2,1.0757804472092325,1.2394998645596786,m01_poisson_time_decay
12476641,over_25,0.5258405805980702,0.4929964674874606,1.0,OU2.5,0.642757190892955,0.7072532703049546,m01_poisson_time_decay
12476641,under_25,0.4741591832078808,0.5070035325125394,0.0,OU2.5,0.6427567417188048,0.7072532703049546,m01_poisson_time_decay
12476642,away,0.29067540750339615,0.14562211354414595,1.0,1X2,1.2355480725074153,1.926740276014693,m01_poisson_time_decay
12476642,draw,0.25988082779108923,0.2325351449395234,0.0,1X2,0.30094406222448306,0.2646625920213932,m01_poisson_time_decay
12476642,home,0.449443631135663,0.6218427415163306,0.0,1X2,0.596825932304293,0.9724451421435177,m01_poisson_time_decay
12476643,away,0.30606779349023755,0.20465108013000638,0.0,1X2,0.3653810083912716,0.22897436769489934,m01_poisson_time_decay
12476643,draw,0.25612451960165555,0.26431705585013177,0.0,1X2,0.29588162321212763,0.3069560354717273,m01_poisson_time_decay
12476643,home,0.4378075114180949,0.5310318640198618,1.0,1X2,0.8259759368498427,0.6329332519702192,m01_poisson_time_decay
12476643,btts_no,0.47009132561833844,0.5037974683544305,1.0,BTTS,0.7548282933274899,0.6855809401766292,m01_poisson_time_decay
12476643,btts_yes,0.5299084988916496,0.49620253164556966,0.0,BTTS,0.7548279200170933,0.6855809401766294,m01_poisson_time_decay
12476643,over_25,0.49543889136247315,0.453370390211324,1.0,OU2.5,0.7023112600375553,0.7910458491477205,m01_poisson_time_decay
12476643,under_25,0.5045609331475148,0.546629609788676,0.0,OU2.5,0.7023109058264023,0.7910458491477206,m01_poisson_time_decay
12476644,away,0.31993654245893305,0.22436929683306495,0.0,1X2,0.38556916525268325,0.2540787700550559,m01_poisson_time_decay
12476644,draw,0.2572966375166999,0.26570048309178745,0.0,1X2,0.2974585569395932,0.3088382724190928,m01_poisson_time_decay
12476644,home,0.4227666966488155,0.5099302200751477,1.0,1X2,0.8609347966579609,0.6734813860070018,m01_poisson_time_decay
12476645,away,0.3643421074620369,0.4757423316112746,1.0,1X2,1.0096619970682565,0.7428788914617429,m01_poisson_time_decay
12476645,draw,0.24743296428674552,0.24135220725645154,0.0,1X2,0.28426520232252567,0.2762176504680312,m01_poisson_time_decay
12476645,home,0.38822469202822113,0.28290546113227394,0.0,1X2,0.4913902077205729,0.33254759370240555,m01_poisson_time_decay
12476645,over_25,0.545622521372419,0.6028708133971292,1.0,OU2.5,0.6058278951295505,0.506052345013333,m01_poisson_time_decay
12476645,under_25,0.4543772424045845,0.3971291866028708,0.0,OU2.5,0.6058274621874775,0.506052345013333,m01_poisson_time_decay
12476646,away,0.31586427284241586,0.21098707056443206,1.0,1X2,1.1524426739852505,1.555958424329399,m01_poisson_time_decay
12476646,draw,0.2554162402732382,0.2664306057872021,0.0,1X2,0.2949299285163207,0.3098330789036449,m01_poisson_time_decay
12476646,home,0.4287193370160251,0.522582323648366,0.0,1X2,0.5598746612182638,0.7393635394712129,m01_poisson_time_decay
12476646,over_25,0.5005204867671718,0.5202020202020201,1.0,OU2.5,0.692106748462836,0.6535380424648997,m01_poisson_time_decay
12476646,under_25,0.4994793633645072,0.4797979797979798,0.0,OU2.5,0.6921064490379322,0.6535380424648994,m01_poisson_time_decay
12476647,away,0.28353967101244015,0.2544138864035215,0.0,1X2,0.333432401024069,0.2935846402524355,m01_poisson_time_decay
12476647,draw,0.2373560947063001,0.24656160595896842,0.0,1X2,0.2709640600534741,0.283108023991299,m01_poisson_time_decay
12476647,home,0.4791035149511044,0.49902450763751,1.0,1X2,0.7358385985491018,0.6951000709346229,m01_poisson_time_decay
12476647,over_25,0.5630936338131537,0.6015822386913734,0.0,OU2.5,0.8280363718632338,0.9202541726674655,m01_poisson_time_decay
12476647,under_25,0.436905646856691,0.39841776130862677,1.0,OU2.5,0.8280380182817875,0.920254172667465,m01_poisson_time_decay
12476648,away,0.30596039015978127,0.3034607481367596,1.0,1X2,1.1842996293306272,1.1925030075326482,m01_poisson_time_decay
12476648,draw,0.25419320874356494,0.28026748451341127,0.0,1X2,0.2932887052766837,0.3288756422662127,m01_poisson_time_decay
12476648,home,0.43984620364142196,0.4162717673498292,0.0,1X2,0.5795438966039986,0.5383197595162525,m01_poisson_time_decay
12476649,away,0.37339505264425993,0.45479304650520896,1.0,1X2,0.9851182974420437,0.7879128063492653,m01_poisson_time_decay
12476649,draw,0.2560143910510327,0.2830030325691355,0.0,1X2,0.2957335871466475,0.3326836679160574,m01_poisson_time_decay
12476649,home,0.3705904312715394,0.2622039209256555,0.0,1X2,0.4629730915305325,0.30408780818127784,m01_poisson_time_decay
12476649,over_25,0.507590579367898,0.4863523573200993,0.0,OU2.5,0.7084447527831605,0.666217768681314,m01_poisson_time_decay
12476649,under_25,0.49240929559893387,0.5136476426799007,1.0,OU2.5,0.7084450067043464,0.666217768681314,m01_poisson_time_decay
12476650,away,0.3134689939729962,0.25067864074208984,1.0,1X2,1.160054826597826,1.3835834759233938,m01_poisson_time_decay
12476650,draw,0.2590202386953448,0.24355449883759372,0.0,1X2,0.29978196673832597,0.27912478911229477,m01_poisson_time_decay
12476650,home,0.42751064322871946,0.5057668604203165,0.0,1X2,0.5577611345190764,0.7047479306550405,m01_poisson_time_decay
12476650,over_25,0.48575621179621054,0.5465838509316769,1.0,OU2.5,0.7220484027544538,0.6040675505062567,m01_poisson_time_decay
12476650,under_25,0.51424366410085,0.45341614906832295,0.0,OU2.5,0.7220481472704875,0.6040675505062565,m01_poisson_time_decay
12476651,away,0.294409450502205,0.24596478301920194,1.0,1X2,1.2227837917519964,1.4025669117564532,m01_poisson_time_decay
12476651,draw,0.25878938250641165,0.27628920832293913,0.0,1X2,0.2994704599385217,0.32336342541100854,m01_poisson_time_decay
12476651,home,0.44680103434128826,0.477746008657859,0.0,1X2,0.5920375489353069,0.6496012359855978,m01_poisson_time_decay
12476652,away,0.34137976739282194,0.33703044539270327,0.0,1X2,0.4176081888813472,0.4110262105033045,m01_poisson_time_decay
12476652,draw,0.267498382167012,0.29267648236608323,0.0,1X2,0.3112897294476364,0.34626712562173345,m01_poisson_time_decay
12476652,home,0.39112179155973564,0.37029307224121344,1.0,1X2,0.9387362801338361,0.9934604997409157,m01_poisson_time_decay
12476653,away,0.35443105881460385,0.497157644028709,1.0,1X2,1.0372414263524492,0.6988481119753576,m01_poisson_time_decay
12476653,draw,0.2548669241847312,0.24782208464434038,0.0,1X2,0.2941924512987746,0.2847823934464994,m01_poisson_time_decay
12476653,home,0.39070187828010644,0.2550202713269507,0.0,1X2,0.49544760441766283,0.294398270807605,m01_poisson_time_decay
12476654,away,0.3235064673415917,0.2695457352592728,0.0,1X2,0.3908323914193443,0.31408865790915513,m01_poisson_time_decay
12476654,draw,0.24860163872357938,0.2799860167529815,0.0,1X2,0.28581932673841753,0.3284846459842101,m01_poisson_time_decay
12476654,home,0.4278915869333393,0.45046824798774576,1.0,1X2,0.8488854170442167,0.797467686131913,m01_poisson_time_decay
12476655,away,0.34569167046405597,0.35449920132935364,0.0,1X2,0.42417658673364095,0.43772883140628066,m01_poisson_time_decay
12476655,draw,0.25773498689296653,0.27612518518856294,0.0,1X2,0.2980489390597845,0.3231368092656932,m01_poisson_time_decay
12476655,home,0.39657323296509134,0.3693756134820834,1.0,1X2,0.9248945564370864,0.9959412299579532,m01_poisson_time_decay
12476655,over_25,0.4980696899056327,0.48872180451127817,1.0,OU2.5,0.6970152721785687,0.7159618583261167,m01_poisson_time_decay
12476655,under_25,0.5019302004164811,0.5112781954887219,0.0,OU2.5,0.6970150519726891,0.7159618583261168,m01_poisson_time_decay
12476656,away,0.2890359465991123,0.22514839040226337,1.0,1X2,1.2412042159087007,1.4909955812618279,m01_poisson_time_decay
12476656,draw,0.24273474342225884,0.2420887668308568,0.0,1X2,0.27804168193176837,0.2771890068342972,m01_poisson_time_decay
12476656,home,0.4682288049844314,0.5327628427668798,0.0,1X2,0.6315419667105843,0.7609183188816285,m01_poisson_time_decay
12476656,over_25,0.5420587544970039,0.5946601941747574,1.0,OU2.5,0.6123808802866821,0.5197651388047992,m01_poisson_time_decay
12476656,under_25,0.4579407405087988,0.40533980582524276,0.0,OU2.5,0.6123799486644955,0.5197651388047995,m01_poisson_time_decay
12476657,away,0.3301269858723858,0.20132764410301768,0.0,1X2,0.40066711571323876,0.22480448503003309,m01_poisson_time_decay
12476657,draw,0.25869449888234297,0.25884982813245133,1.0,1X2,1.3521074544834162,1.3515071996002523,m01_poisson_time_decay
12476657,home,0.4111783961850499,0.5398225277645311,0.0,1X2,0.5296320209787746,0.7761430546966908,m01_poisson_time_decay
12476657,over_25,0.48990407498158217,0.5063756156268802,0.0,OU2.5,0.6731564826787393,0.7059804065310876,m01_poisson_time_decay
12476657,under_25,0.5100958059581966,0.49362438437311984,1.0,OU2.5,0.6731567160862795,0.7059804065310876,m01_poisson_time_decay
12476658,away,0.30002575373450086,0.23360324488552545,0.0,1X2,0.3567117356648265,0.2660552862665024,m01_poisson_time_decay
12476658,draw,0.24652118792187153,0.26933070040862106,0.0,1X2,0.28305438064985666,0.31379431613347863,m01_poisson_time_decay
12476658,home,0.4534526700486683,0.4970660547058535,1.0,1X2,0.7908643808080281,0.6990323548640176,m01_poisson_time_decay
12476658,over_25,0.5323501356918551,0.5068067801099511,1.0,OU2.5,0.6304538563293687,0.6796254523492842,m01_poisson_time_decay
12476658,under_25,0.46764947601318546,0.4931932198900489,0.0,OU2.5,0.6304531269319443,0.679625452349284,m01_poisson_time_decay
12476659,away,0.3476079709976119,0.5096406644792125,0.0,1X2,0.4271096262706966,0.712616818840715,m01_poisson_time_decay
12476659,draw,0.2550776352834802,0.25948072210566936,1.0,1X2,1.3661873280677652,1.3490728677458665,m01_poisson_time_decay
12476659,home,0.3973142540614395,0.23087861341511812,0.0,1X2,0.5063593691153369,0.26250647201815913,m01_poisson_time_decay
12476659,over_25,0.5091665337534818,0.503034015637628,0.0,OU2.5,0.7116503813336725,0.6992336971545807,m01_poisson_time_decay
12476659,under_25,0.49083332658904977,0.49696598436237205,1.0,OU2.5,0.7116506658649809,0.6992336971545807,m01_poisson_time_decay
12476660,away,0.35051020475595585,0.2150872631045889,0.0,1X2,0.4315681547053916,0.24218273056937314,m01_poisson_time_decay
12476660,draw,0.25650121707160656,0.24074568474831654,0.0,1X2,0.2963881500323008,0.27541849150090114,m01_poisson_time_decay
12476660,home,0.3929884561598795,0.5441670521470946,1.0,1X2,0.9339750411832731,0.608498998113214,m01_poisson_time_decay
12476660,over_25,0.5035704115202342,0.5508684863523574,1.0,OU2.5,0.6860317324692515,0.5962591800744034,m01_poisson_time_decay
12476660,under_25,0.49642946646720804,0.44913151364764275,0.0,OU2.5,0.6860314901743505,0.5962591800744038,m01_poisson_time_decay
12476661,away,0.3650057028463822,0.454322604791697,0.0,1X2,0.454139260990218,0.6057273291254731,m01_poisson_time_decay
12476661,draw,0.2532302939585655,0.2685195968596199,1.0,1X2,1.373455951482815,1.3148313812548111,m01_poisson_time_decay
12476661,home,0.3817638412759667,0.27715779834868315,0.0,1X2,0.4808847606613347,0.3245643356218878,m01_poisson_time_decay
12476661,over_25,0.5186002689638681,0.4987468671679198,1.0,OU2.5,0.6566218872431758,0.695656592165371,m01_poisson_time_decay
12476661,under_25,0.48139956911704623,0.5012531328320802,0.0,OU2.5,0.656621575019928,0.695656592165371,m01_poisson_time_decay
12476662,away,0.34946513452884276,0.5362887575061729,1.0,1X2,1.051351480427958,0.6230825362818411,m01_poisson_time_decay
12476662,draw,0.25407352083465,0.24475382399930048,0.0,1X2,0.29312823703273566,0.2807115219513456,m01_poisson_time_decay
12476662,home,0.3964612003188816,0.21895741849452674,0.0,1X2,0.5049449494073767,0.24712560885473558,m01_poisson_time_decay
12476662,over_25,0.5135943033168213,0.5446728630403176,0.0,OU2.5,0.7207122364678867,0.7867391360461866,m01_poisson_time_decay
12476662,under_25,0.48640555236555294,0.45532713695968235,1.0,OU2.5,0.7207125331701008,0.7867391360461867,m01_poisson_time_decay
12476663,away,0.2780405334490246,0.20993960924044405,0.0,1X2,0.3257862821763627,0.23564589244332562,m01_poisson_time_decay
12476663,draw,0.26248772188390035,0.27102161792992496,1.0,1X2,1.3375509718200036,1.3055566903248372,m01_poisson_time_decay
12476663,home,0.4594716189298073,0.519038772829631,0.0,1X2,0.6152081343633938,0.7319686209188508,m01_poisson_time_decay
12476664,away,0.3365447994479739,0.26527210564878134,0.0,1X2,0.41029394738089053,0.3082550600816441,m01_poisson_time_decay
12476664,draw,0.2560727039967168,0.26127151634454,1.0,1X2,1.3622938748357623,1.3421951198809,m01_poisson_time_decay
12476664,home,0.40738231995822544,0.47345637800667867,0.0,1X2,0.523205809590157,0.6414210980513753,m01_poisson_time_decay
12476664,btts_no,0.4607842763670484,0.455,1.0,BTTS,0.7748252926499831,0.7874578600311866,m01_poisson_time_decay
12476664,btts_yes,0.5392155470358678,0.5449999999999999,0.0,BTTS,0.7748249093967798,0.7874578600311865,m01_poisson_time_decay
12476664,over_25,0.5032911550173307,0.5073037535636084,0.0,OU2.5,0.6997512495325794,0.7078624278164422,m01_poisson_time_decay
12476664,under_25,0.49670866838558553,0.4926962464363917,1.0,OU2.5,0.6997516050670479,0.707862427816442,m01_poisson_time_decay
12476665,away,0.25345604915575926,0.1030251533150467,0.0,1X2,0.2923007878562487,0.10872745891634303,m01_poisson_time_decay
12476665,draw,0.23395282949536653,0.16704240082799762,1.0,1X2,1.452635767298225,1.7895076016181761,m01_poisson_time_decay
12476665,home,0.5125897167356017,0.7299324458569557,0.0,1X2,0.7186490398100698,1.3090831507489014,m01_poisson_time_decay
12476666,away,0.27801731611522174,0.1430847850961247,1.0,1X2,1.2800718790470775,1.94431792164953,m01_poisson_time_decay
12476666,draw,0.24783725561930087,0.21535574604872823,0.0,1X2,0.28480256304686596,0.2425248435965823,m01_poisson_time_decay
12476666,home,0.47414504107697797,0.641559468855147,0.0,1X2,0.6427298477610076,1.0259925151436113,m01_poisson_time_decay
12476666,over_25,0.5118692711823876,0.5319949811794229,0.0,OU2.5,0.7171720220829474,0.7592762591463996,m01_poisson_time_decay
12476666,under_25,0.488130341629113,0.4680050188205771,1.0,OU2.5,0.7171728152898285,0.7592762591463996,m01_poisson_time_decay
12476667,away,0.2977795819551253,0.23940064137549993,0.0,1X2,0.3535079384206475,0.2736485267377415,m01_poisson_time_decay
12476667,draw,0.2503476197720876,0.2584598533398598,0.0,1X2,0.2881456729273268,0.2990259763746706,m01_poisson_time_decay
12476667,home,0.4518725788243349,0.5021395052846402,1.0,1X2,0.7943550441485581,0.6888772989237882,m01_poisson_time_decay
12476667,over_25,0.5150541799093746,0.5159642401021712,1.0,OU2.5,0.6634831801443993,0.6617178180296528,m01_poisson_time_decay
12476667,under_25,0.4849456006421732,0.48403575989782893,0.0,OU2.5,0.6634827540758147,0.661717818029653,m01_poisson_time_decay
12476668,away,0.31317066945683963,0.26535202654623025,0.0,1X2,0.3756694447798974,0.3083638421833225,m01_poisson_time_decay
12476668,draw,0.2566361742011368,0.2957437407960757,1.0,1X2,1.3600958616737644,1.2182619401816617,m01_poisson_time_decay
12476668,home,0.430193021299472,0.4389042326576942,0.0,1X2,0.5624576093616566,0.5778636797533854,m01_poisson_time_decay
12476669,away,0.31194331147592325,0.19428825599247457,1.0,1X2,1.1649338016684323,1.638412367078718,m01_poisson_time_decay
12476669,draw,0.2603777066279749,0.27297952436527306,0.0,1X2,0.3016156374518022,0.3188006372857721,m01_poisson_time_decay
12476669,home,0.4276788822455362,0.5327322196422524,0.0,1X2,0.5580550504497417,0.7608527801703675,m01_poisson_time_decay
12476669,over_25,0.4811661512429069,0.47557840616966585,0.0,OU2.5,0.6561715843406934,0.6454593497742299,m01_poisson_time_decay
12476669,under_25,0.5188337491065275,0.5244215938303342,1.0,OU2.5,0.6561717764071431,0.6454593497742299,m01_poisson_time_decay
12476670,away,0.2994490742217615,0.17420140025682335,0.0,1X2,0.35588821666375203,0.1914043611683289,m01_poisson_time_decay
12476670,draw,0.2556840262954717,0.26836431931456567,1.0,1X2,1.3638128691272786,1.3154098211920335,m01_poisson_time_decay
12476670,home,0.44486673820075345,0.5574342804286109,0.0,1X2,0.5885470827078253,0.8151663067565796,m01_poisson_time_decay
12476670,over_25,0.4938200033096234,0.4315363593597001,0.0,OU2.5,0.6808629482651579,0.5648179244942046,m01_poisson_time_decay
12476670,under_25,0.5061798354083631,0.5684636406403,1.0,OU2.5,0.6808632668910227,0.5648179244942044,m01_poisson_time_decay
12476671,away,0.27041196619040603,0.1776254121004742,0.0,1X2,0.3152752413850309,0.19555928468626843,m01_poisson_time_decay
12476671,draw,0.23710285795869496,0.23292038071403023,0.0,1X2,0.27063206407031326,0.265164676892884,m01_poisson_time_decay
12476671,home,0.4924842232303899,0.5894542071854956,1.0,1X2,0.7082928529330644,0.5285582427930187,m01_poisson_time_decay
12476671,over_25,0.5534426009156534,0.5711967475533962,1.0,OU2.5,0.5915972342602813,0.5600215620321539,m01_poisson_time_decay
12476671,under_25,0.44655644646383746,0.4288032524466037,0.0,OU2.5,0.5915955129983335,0.5600215620321537,m01_poisson_time_decay
12476672,away,0.36872557425522984,0.4586012425456194,1.0,1X2,0.9977026128298786,0.7795741991297763,m01_poisson_time_decay
12476672,draw,0.2552734774649601,0.2586803279462891,0.0,1X2,0.2947382118399292,0.2993233404346733,m01_poisson_time_decay
12476672,home,0.3760008289927152,0.2827184295080915,0.0,1X2,0.4716062391275586,0.3322868090671598,m01_poisson_time_decay
12476673,away,0.3749140808136698,0.51307049317418,1.0,1X2,0.9810583970934401,0.667342029656858,m01_poisson_time_decay
12476673,draw,0.25291013343069896,0.25575469980122234,0.0,1X2,0.29156979777955816,0.2953845939214029,m01_poisson_time_decay
12476673,home,0.37217563446211344,0.23117480702459775,0.0,1X2,0.46549482434001577,0.2628916526441681,m01_poisson_time_decay
12476673,over_25,0.5191409318220839,0.5310173697270472,0.0,OU2.5,0.7321810493596544,0.7571895468870407,m01_poisson_time_decay
12476673,under_25,0.4808589168843983,0.46898263027295284,1.0,OU2.5,0.7321813639914284,0.7571895468870407,m01_poisson_time_decay
12476674,away,0.3272408048197816,0.41742559633944404,0.0,1X2,0.3963678214191519,0.5402983700931637,m01_poisson_time_decay
12476674,draw,0.24801990300962667,0.26286229922808274,0.0,1X2,0.2850454221506688,0.304980564663164,m01_poisson_time_decay
12476674,home,0.4247390444019088,0.3197121044324732,1.0,1X2,0.8562803118129863,1.1403343617861226,m01_poisson_time_decay
12476674,over_25,0.537053976637672,0.5552965592973043,1.0,OU2.5,0.6216566743706304,0.5882529668688368,m01_poisson_time_decay
12476674,under_25,0.462945775593645,0.44470344070269585,0.0,OU2.5,0.6216562130229137,0.588252966868837,m01_poisson_time_decay
12476675,away,0.32150959246298866,0.429443599583848,0.0,1X2,0.3878849375565828,0.5611432531884654,m01_poisson_time_decay
12476675,draw,0.2563325668564401,0.2811298906996994,0.0,1X2,0.2961613425455965,0.3300745922399397,m01_poisson_time_decay
12476675,home,0.42215769788039426,0.28942650971645256,1.0,1X2,0.8623763430917616,1.2398538666425605,m01_poisson_time_decay
12476676,away,0.3316422740251022,0.46217282085704986,1.0,1X2,1.1036983788492263,0.7718163867284008,m01_poisson_time_decay
12476676,draw,0.25184323523961444,0.2762523093801536,0.0,1X2,0.29014274440951243,0.3233124409534303,m01_poisson_time_decay
12476676,home,0.4165142970036923,0.2615748697627965,0.0,1X2,0.538735329704282,0.3032355630069562,m01_poisson_time_decay
12476676,over_25,0.5210994883619711,0.5252718645711619,1.0,OU2.5,0.6518142989097624,0.6438393131435641,m01_poisson_time_decay
12476676,under_25,0.47890031790643783,0.47472813542883807,0.0,OU2.5,0.6518139271351601,0.6438393131435641,m01_poisson_time_decay
12476677,away,0.32098063820008915,0.40313295465933574,1.0,1X2,1.1363744748049514,0.9084888591385084,m01_poisson_time_decay
12476677,draw,0.259000777537909,0.2948502124306855,0.0,1X2,0.2997557029955198,0.34934503409995754,m01_poisson_time_decay
12476677,home,0.4200184822032895,0.3020168329099789,0.0,1X2,0.5447590418171402,0.3595602924274331,m01_poisson_time_decay
12476678,away,0.28900872733277616,0.21151270611174738,0.0,1X2,0.34109512398387426,0.2376389869913756,m01_poisson_time_decay
12476678,draw,0.24163615297694782,0.2283375804615455,0.0,1X2,0.2765919992421196,0.2592081049829144,m01_poisson_time_decay
12476678,home,0.46935458025682636,0.5601497134267072,1.0,1X2,0.7563967615233553,0.5795511855785226,m01_poisson_time_decay
12476678,btts_no,0.43393573315919604,0.38061465721040194,0.0,BTTS,0.5690476615696433,0.4790276752851811,m01_poisson_time_decay
12476678,btts_yes,0.5660637274073543,0.6193853427895982,1.0,BTTS,0.5690486145245255,0.4790276752851809,m01_poisson_time_decay
12476679,away,0.32005144778429423,0.43538585830201276,1.0,1X2,1.139273521785252,0.8315226104932468,m01_poisson_time_decay
12476679,draw,0.25927468148830374,0.29632231550107135,0.0,1X2,0.3001254126762876,0.3514348621808854,m01_poisson_time_decay
12476679,home,0.42067376778918103,0.26829182619691594,0.0,1X2,0.5458895193036816,0.312373514178623,m01_poisson_time_decay
12476679,over_25,0.48740672340587865,0.4229828850855746,0.0,OU2.5,0.6682725814196498,0.5498833510171917,m01_poisson_time_decay
12476679,under_25,0.5125931736559005,0.5770171149144254,1.0,OU2.5,0.6682727822381855,0.5498833510171917,m01_poisson_time_decay
12476680,away,0.34738216781418585,0.35628947015751555,1.0,1X2,1.057329756906556,1.03201176011181,m01_poisson_time_decay
12476680,draw,0.2506851883929142,0.27698034261075594,0.0,1X2,0.28859607454835234,0.32431886854948583,m01_poisson_time_decay
12476680,home,0.4019324695583287,0.36673018723172846,0.0,1X2,0.5140516042473114,0.4568587031547028,m01_poisson_time_decay
12476680,over_25,0.5293791051387419,0.5062344139650873,1.0,OU2.5,0.6360504589164087,0.6807554482647818,m01_poisson_time_decay
12476680,under_25,0.47062072062668675,0.4937655860349127,0.0,OU2.5,0.6360501297864128,0.6807554482647818,m01_poisson_time_decay
12476681,away,0.3251515560173719,0.33937317479624135,1.0,1X2,1.1234638791413767,1.0806549664410214,m01_poisson_time_decay
12476681,draw,0.2518312404775242,0.27668940711287165,0.0,1X2,0.29012671211988583,0.3239165600148301,m01_poisson_time_decay
12476681,home,0.4230170313168614,0.383937418090887,0.0,1X2,0.5499425299232977,0.4844067266006387,m01_poisson_time_decay
12476682,away,0.30747326486810167,0.2937262409017256,0.0,1X2,0.36740843497720066,0.34775235588624237,m01_poisson_time_decay
12476682,draw,0.2537063525141798,0.26600308069845646,0.0,1X2,0.29263612689251917,0.3092504475132911,m01_poisson_time_decay
12476682,home,0.43882021806592036,0.44027067839981776,1.0,1X2,0.8236654758313974,0.8203655630329559,m01_poisson_time_decay
12476682,over_25,0.506420960338241,0.5213032581453634,0.0,OU2.5,0.706072271511068,0.7366879888432335,m01_poisson_time_decay
12476682,under_25,0.49357887510996096,0.47869674185463656,1.0,OU2.5,0.7060726048960221,0.7366879888432336,m01_poisson_time_decay
12476684,away,0.3467906215228114,0.301117196172405,1.0,1X2,1.0590340773398836,1.2002557339581588,m01_poisson_time_decay
12476684,draw,0.25780419985933245,0.27628567226133005,0.0,1X2,0.29814218903418377,0.3233585394081865,m01_poisson_time_decay
12476684,home,0.3954050709371038,0.42259713156626494,0.0,1X2,0.5031965839314693,0.5492150439205864,m01_poisson_time_decay
12476684,over_25,0.499137650959518,0.4975124378109453,1.0,OU2.5,0.6948733676449458,0.6981347220709844,m01_poisson_time_decay
12476684,under_25,0.5008622413597295,0.5024875621890548,0.0,OU2.5,0.6948731519113887,0.6981347220709845,m01_poisson_time_decay
12476685,away,0.3382962449098054,0.3236133967905269,0.0,1X2,0.41293732306682895,0.3909904681717822,m01_poisson_time_decay
12476685,draw,0.25694797570612765,0.28191934868825036,1.0,1X2,1.3588816437375013,1.2661342465085208,m01_poisson_time_decay
12476685,home,0.40475567468785173,0.3944672545212227,0.0,1X2,0.5187833269455322,0.5016466373872223,m01_poisson_time_decay
12476686,away,0.3070107351866046,0.3794305713559832,0.0,1X2,0.3667407708019802,0.47711778914799763,m01_poisson_time_decay
12476686,draw,0.26214230079353773,0.30121093659885034,0.0,1X2,0.30400429247717364,0.35840635138685073,m01_poisson_time_decay
12476686,home,0.43084687409288963,0.3193584920451664,1.0,1X2,0.8420025325324062,1.1414410076726456,m01_poisson_time_decay
12476686,btts_no,0.48792331407535494,0.4810929299427623,0.0,BTTS,0.6692808879615413,0.6560304676150474,m01_poisson_time_decay
12476686,btts_yes,0.512076595997677,0.5189070700572378,1.0,BTTS,0.6692810635738636,0.6560304676150471,m01_poisson_time_decay
12476686,over_25,0.4716796078726722,0.4331683168316832,1.0,OU2.5,0.7514553207634239,0.8366289040376359,m01_poisson_time_decay
12476686,under_25,0.5283203022003596,0.5668316831683169,0.0,OU2.5,0.7514551301107901,0.8366289040376361,m01_poisson_time_decay
12476688,away,0.28685683499506587,0.21052046466505958,0.0,1X2,0.33807308629065597,0.236381366667437,m01_poisson_time_decay
12476688,draw,0.24093998166577332,0.24263497530181324,0.0,1X2,0.2756744291736472,0.27790994269239977,m01_poisson_time_decay
12476688,home,0.47220254118749777,0.5468445600331272,1.0,1X2,0.7503472727537233,0.6035906850731357,m01_poisson_time_decay
12476689,away,0.31023343787077373,0.342106673860515,0.0,1X2,0.37140205438726237,0.4187124791284667,m01_poisson_time_decay
12476689,draw,0.25444883140862384,0.2992896451553448,0.0,1X2,0.2936315105245777,0.355660665857476,m01_poisson_time_decay
12476689,home,0.43531751820509557,0.35860368098414014,1.0,1X2,0.8316795872522705,1.0255374529888852,m01_poisson_time_decay
12476689,over_25,0.5032704171769455,0.4518147684605757,1.0,OU2.5,0.686627644640502,0.7944829874333937,m01_poisson_time_decay
12476689,under_25,0.49672937030754755,0.5481852315394243,0.0,OU2.5,0.6866272223715689,0.7944829874333939,m01_poisson_time_decay
12476690,away,0.33776656375132974,0.2808173866170093,0.0,1X2,0.41213716246978266,0.32963997105716936,m01_poisson_time_decay
12476690,draw,0.24932458272590946,0.25756499154681106,0.0,1X2,0.2867819213439239,0.29781994283909363,m01_poisson_time_decay
12476690,home,0.41290862160924907,0.46161762183617955,1.0,1X2,0.8845289656850597,0.7730183889619335,m01_poisson_time_decay
12476690,btts_no,0.4358043485055083,0.43206854345165235,0.0,BTTS,0.5723541878269781,0.5657545426337476,m01_poisson_time_decay
12476690,btts_yes,0.5641954195809799,0.5679314565483476,1.0,BTTS,0.5723545988786388,0.5657545426337476,m01_poisson_time_decay
12476690,over_25,0.534035520191194,0.5658056580565806,1.0,OU2.5,0.62729292502214,0.56950462006467,m01_poisson_time_decay
12476690,under_25,0.46596424789529406,0.4341943419434194,0.0,OU2.5,0.6272924907561545,0.5695046200646697,m01_poisson_time_decay
12476691,away,0.3360958660407745,0.31358676481565917,1.0,1X2,1.0903588441161443,1.1596791954281986,m01_poisson_time_decay
12476691,draw,0.26272239029334726,0.29968654565313757,0.0,1X2,0.3047907824028185,0.3562272522435268,m01_poisson_time_decay
