match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476641,under_25,0.48594232714315416,0.5070035325125394,0.0,OU2.5,0.6654198158197246,0.7072532703049546,m02_joint_gamma_poisson
12476642,away,0.24635784121405652,0.14562211354414595,1.0,1X2,1.4009701609307972,1.926740276014693,m02_joint_gamma_poisson
12476642,draw,0.2665355497777746,0.2325351449395234,0.0,1X2,0.3099761485283159,0.2646625920213932,m02_joint_gamma_poisson
12476642,home,0.48710652350123873,0.6218427415163306,0.0,1X2,0.6676871035237925,0.9724451421435177,m02_joint_gamma_poisson
12476643,away,0.2991975162641491,0.20465108013000638,0.0,1X2,0.35552919522261306,0.22897436769489934,m02_joint_gamma_poisson
12476643,draw,0.25883170415685264,0.26431705585013177,0.0,1X2,0.29952755957758403,0.3069560354717273,m02_joint_gamma_poisson
12476643,home,0.4419706727892634,0.5310318640198618,1.0,1X2,0.816511750261287,0.6329332519702192,m02_joint_gamma_poisson
12476643,btts_no,0.477834440715517,0.5037974683544305,1.0,BTTS,0.7384909648223217,0.6855809401766292,m02_joint_gamma_poisson
12476643,btts_yes,0.5221654524947482,0.49620253164556966,0.0,BTTS,0.7384907413354531,0.6855809401766294,m02_joint_gamma_poisson
12476643,over_25,0.4843041245727261,0.453370390211324,1.0,OU2.5,0.7250422130436069,0.7910458491477205,m02_joint_gamma_poisson
12476643,under_25,0.515695768637539,0.546629609788676,0.0,OU2.5,0.7250419925422366,0.7910458491477206,m02_joint_gamma_poisson
12476644,away,0.27920774608324117,0.22436929683306495,0.0,1X2,0.3274043192541342,0.2540787700550559,m02_joint_gamma_poisson
12476644,draw,0.25139452287337566,0.26570048309178745,0.0,1X2,0.28954316704562116,0.3088382724190928,m02_joint_gamma_poisson
12476644,home,0.46939755586176707,0.5099302200751477,1.0,1X2,0.7563052025200417,0.6734813860070018,m02_joint_gamma_poisson
12476645,away,0.39991278317186457,0.4757423316112746,1.0,1X2,0.9165087977191219,0.7428788914617429,m02_joint_gamma_poisson
12476645,draw,0.2430002280275163,0.24135220725645154,0.0,1X2,0.2783923267699864,0.2762176504680312,m02_joint_gamma_poisson
12476645,home,0.3570867575480037,0.28290546113227394,0.0,1X2,0.44174549005005953,0.33254759370240555,m02_joint_gamma_poisson
12476645,over_25,0.5696510189212576,0.6028708133971292,1.0,OU2.5,0.5627313531601463,0.506052345013333,m02_joint_gamma_poisson
12476645,under_25,0.43034874982612714,0.3971291866028708,0.0,OU2.5,0.5627309472053413,0.506052345013333,m02_joint_gamma_poisson
12476646,away,0.27252812189573977,0.21098707056443206,1.0,1X2,1.3000134705861588,1.555958424329399,m02_joint_gamma_poisson
12476646,draw,0.2462669609441406,0.2664306057872021,0.0,1X2,0.28271703327569603,0.3098330789036449,m02_joint_gamma_poisson
12476646,home,0.4812046634914103,0.522582323648366,0.0,1X2,0.6562458155767996,0.7393635394712129,m02_joint_gamma_poisson
12476646,over_25,0.5213878407708691,0.5202020202020201,1.0,OU2.5,0.6512610981020526,0.6535380424648997,m02_joint_gamma_poisson
12476646,under_25,0.47861190556042144,0.4797979797979798,0.0,OU2.5,0.6512606115762307,0.6535380424648994,m02_joint_gamma_poisson
12476647,away,0.3081088935088491,0.2544138864035215,0.0,1X2,0.3683266963088605,0.2935846402524355,m02_joint_gamma_poisson
12476647,draw,0.23568934785119403,0.24656160595896842,0.0,1X2,0.2687809596999655,0.283108023991299,m02_joint_gamma_poisson
12476647,home,0.45620130062096864,0.49902450763751,1.0,1X2,0.7848211181473808,0.6951000709346229,m02_joint_gamma_poisson
12476647,over_25,0.5888600799545385,0.6015822386913734,0.0,OU2.5,0.8888216843549761,0.9202541726674655,m02_joint_gamma_poisson
12476647,under_25,0.4111394620264733,0.39841776130862677,1.0,OU2.5,0.8888227983777723,0.920254172667465,m02_joint_gamma_poisson
12476648,away,0.35212224796525277,0.3034607481367596,1.0,1X2,1.0437768683212811,1.1925030075326482,m02_joint_gamma_poisson
12476648,draw,0.27179609509801195,0.28026748451341127,0.0,1X2,0.3171741808520121,0.3288756422662127,m02_joint_gamma_poisson
12476648,home,0.3760816238302145,0.4162717673498292,0.0,1X2,0.4717357265889616,0.5383197595162525,m02_joint_gamma_poisson
12476649,away,0.42132554402139405,0.45479304650520896,1.0,1X2,0.8643494804053312,0.7879128063492653,m02_joint_gamma_poisson
12476649,draw,0.25783648666547576,0.2830030325691355,0.0,1X2,0.2981856917169308,0.3326836679160574,m02_joint_gamma_poisson
12476649,home,0.3208378747065545,0.2622039209256555,0.0,1X2,0.38689540924208243,0.30408780818127784,m02_joint_gamma_poisson
12476649,over_25,0.4953805694997591,0.4863523573200993,0.0,OU2.5,0.6839507367780573,0.666217768681314,m02_joint_gamma_poisson
12476649,under_25,0.5046193358936653,0.5136476426799007,1.0,OU2.5,0.683950924259115,0.666217768681314,m02_joint_gamma_poisson
12476650,away,0.2963684045587942,0.25067864074208984,1.0,1X2,1.2161519885471146,1.3835834759233938,m02_joint_gamma_poisson
12476650,draw,0.2509459928373823,0.24355449883759372,0.0,1X2,0.2889441923733296,0.27912478911229477,m02_joint_gamma_poisson
12476650,home,0.4526854291086188,0.5057668604203165,0.0,1X2,0.6027315579610376,0.7047479306550405,m02_joint_gamma_poisson
12476650,over_25,0.5151806983001705,0.5465838509316769,1.0,OU2.5,0.6632375693732869,0.6040675505062567,m02_joint_gamma_poisson
12476650,under_25,0.48481912820462475,0.45341614906832295,0.0,OU2.5,0.6632372326076124,0.6040675505062565,m02_joint_gamma_poisson
12476651,away,0.252598628733401,0.24596478301920194,1.0,1X2,1.375953497689345,1.4025669117564532,m02_joint_gamma_poisson
12476651,draw,0.2453852754181755,0.27628920832293913,0.0,1X2,0.28154795854685777,0.32336342541100854,m02_joint_gamma_poisson
12476651,home,0.5020158091874535,0.477746008657859,0.0,1X2,0.6971869478177108,0.6496012359855978,m02_joint_gamma_poisson
12476652,away,0.3819029719921996,0.33703044539270327,0.0,1X2,0.48110983059929846,0.4110262105033045,m02_joint_gamma_poisson
12476652,draw,0.2738198869410502,0.29267648236608323,0.0,1X2,0.31995720531360156,0.34626712562173345,m02_joint_gamma_poisson
12476652,home,0.3442771132371805,0.37029307224121344,1.0,1X2,1.0663083841634582,0.9934604997409157,m02_joint_gamma_poisson
12476653,away,0.3837570451505852,0.497157644028709,1.0,1X2,0.9577456215506557,0.6988481119753576,m02_joint_gamma_poisson
12476653,draw,0.25176028199806505,0.24782208464434038,0.0,1X2,0.2900318737377487,0.2847823934464994,m02_joint_gamma_poisson
12476653,home,0.364482559215856,0.2550202713269507,0.0,1X2,0.4533157445370119,0.294398270807605,m02_joint_gamma_poisson
12476654,away,0.317167084087946,0.2695457352592728,0.0,1X2,0.38150508197121497,0.31408865790915513,m02_joint_gamma_poisson
12476654,draw,0.26113469679200585,0.2799860167529815,0.0,1X2,0.30263964364830953,0.3284846459842101,m02_joint_gamma_poisson
12476654,home,0.42169814064440425,0.45046824798774576,1.0,1X2,0.863465527429753,0.797467686131913,m02_joint_gamma_poisson
12476655,away,0.3655621380297701,0.35449920132935364,0.0,1X2,0.4550159289003947,0.43772883140628066,m02_joint_gamma_poisson
12476655,draw,0.2610828705280073,0.27612518518856294,0.0,1X2,0.3025695030607998,0.3231368092656932,m02_joint_gamma_poisson
12476655,home,0.37335493048448853,0.3693756134820834,1.0,1X2,0.9852257555223022,0.9959412299579532,m02_joint_gamma_poisson
12476655,over_25,0.4900034172572678,0.48872180451127817,1.0,OU2.5,0.7133429139073588,0.7159618583261167,m02_joint_gamma_poisson
12476655,under_25,0.5099965217849981,0.5112781954887219,0.0,OU2.5,0.7133427895046952,0.7159618583261168,m02_joint_gamma_poisson
12476656,away,0.3123141071249458,0.22514839040226337,1.0,1X2,1.1637458440035944,1.4909955812618279,m02_joint_gamma_poisson
12476656,draw,0.2350024454654005,0.2420887668308568,0.0,1X2,0.26788264184750865,0.2771890068342972,m02_joint_gamma_poisson
12476656,home,0.45268296236006383,0.5327628427668798,0.0,1X2,0.6027270509679347,0.7609183188816285,m02_joint_gamma_poisson
12476656,over_25,0.5941948794290753,0.5946601941747574,1.0,OU2.5,0.5205479335789888,0.5197651388047992,m02_joint_gamma_poisson
12476656,under_25,0.4058046355213348,0.40533980582524276,0.0,OU2.5,0.5205471172653369,0.5197651388047995,m02_joint_gamma_poisson
12476657,away,0.25456973420331763,0.20132764410301768,0.0,1X2,0.29379368933132916,0.22480448503003309,m02_joint_gamma_poisson
12476657,draw,0.2518334504057402,0.25884982813245133,1.0,1X2,1.378987321057057,1.3515071996002523,m02_joint_gamma_poisson
12476657,home,0.49359661058752424,0.5398225277645311,0.0,1X2,0.6804217150219715,0.7761430546966908,m02_joint_gamma_poisson
12476657,over_25,0.4850687458107532,0.5063756156268802,0.0,OU2.5,0.6637218742397561,0.7059804065310876,m02_joint_gamma_poisson
12476657,under_25,0.5149310493858289,0.49362438437311984,1.0,OU2.5,0.6637222719694666,0.7059804065310876,m02_joint_gamma_poisson
12476658,away,0.3392845243591982,0.23360324488552545,0.0,1X2,0.41443197712268437,0.2660552862665024,m02_joint_gamma_poisson
12476658,draw,0.25021798599916667,0.26933070040862106,0.0,1X2,0.2879727626969855,0.31379431613347863,m02_joint_gamma_poisson
12476658,home,0.4104973359813942,0.4970660547058535,1.0,1X2,0.8903858398028093,0.6990323548640176,m02_joint_gamma_poisson
12476658,over_25,0.5338043424826759,0.5068067801099511,1.0,OU2.5,0.6277259070079424,0.6796254523492842,m02_joint_gamma_poisson
12476658,under_25,0.4661955038570833,0.4931932198900489,0.0,OU2.5,0.6277256191492526,0.679625452349284,m02_joint_gamma_poisson
12476659,away,0.3795165198905968,0.5096406644792125,0.0,1X2,0.4772562982061447,0.712616818840715,m02_joint_gamma_poisson
12476659,draw,0.24538227469786,0.25948072210566936,1.0,1X2,1.404937979559125,1.3490728677458665,m02_joint_gamma_poisson
12476659,home,0.3751010174227929,0.23087861341511812,0.0,1X2,0.470165270185397,0.26250647201815913,m02_joint_gamma_poisson
12476659,over_25,0.5597580616730354,0.503034015637628,0.0,OU2.5,0.8204308433533453,0.6992336971545807,m02_joint_gamma_poisson
12476659,under_25,0.4402417503382143,0.49696598436237205,1.0,OU2.5,0.8204312703657992,0.6992336971545807,m02_joint_gamma_poisson
12476660,away,0.3101806897421922,0.2150872631045889,0.0,1X2,0.37132558487613865,0.24218273056937314,m02_joint_gamma_poisson
12476660,draw,0.2533462580551161,0.24074568474831654,0.0,1X2,0.292153732846224,0.27541849150090114,m02_joint_gamma_poisson
12476660,home,0.4364729159311327,0.5441670521470946,1.0,1X2,0.8290289538952909,0.608498998113214,m02_joint_gamma_poisson
12476660,over_25,0.5109937559970316,0.5508684863523574,1.0,OU2.5,0.6713979080369787,0.5962591800744034,m02_joint_gamma_poisson
12476660,under_25,0.48900610773140946,0.44913151364764275,0.0,OU2.5,0.6713976413575149,0.5962591800744038,m02_joint_gamma_poisson
12476661,away,0.41354359653286094,0.454322604791697,0.0,1X2,0.5336569470408323,0.6057273291254731,m02_joint_gamma_poisson
12476661,draw,0.25862102546145127,0.2685195968596199,1.0,1X2,1.3523915109941074,1.3148313812548111,m02_joint_gamma_poisson
12476661,home,0.327835293662409,0.27715779834868315,0.0,1X2,0.3972518697741175,0.3245643356218878,m02_joint_gamma_poisson
12476661,over_25,0.4946533375886272,0.4987468671679198,1.0,OU2.5,0.703898089861511,0.695656592165371,m02_joint_gamma_poisson
12476661,under_25,0.5053465780680941,0.5012531328320802,0.0,OU2.5,0.7038979193516507,0.695656592165371,m02_joint_gamma_poisson
12476662,away,0.42498429727593856,0.5362887575061729,1.0,1X2,0.855703058326326,0.6230825362818411,m02_joint_gamma_poisson
12476662,draw,0.25174618941276433,0.24475382399930048,0.0,1X2,0.2900130395964285,0.2807115219513456,m02_joint_gamma_poisson
12476662,home,0.3232693720066886,0.21895741849452674,0.0,1X2,0.3904819759534912,0.24712560885473558,m02_joint_gamma_poisson
12476662,over_25,0.5213724684922504,0.5446728630403176,0.0,OU2.5,0.7368325800730464,0.7867391360461866,m02_joint_gamma_poisson
12476662,under_25,0.4786273902031412,0.45532713695968235,1.0,OU2.5,0.7368328753018412,0.7867391360461867,m02_joint_gamma_poisson
12476663,away,0.275132927191565,0.20993960924044405,0.0,1X2,0.3217669887881687,0.23564589244332562,m02_joint_gamma_poisson
12476663,draw,0.26126836756881305,0.27102161792992496,1.0,1X2,1.3422071716910062,1.3055566903248372,m02_joint_gamma_poisson
12476663,home,0.4635986091519832,0.519038772829631,0.0,1X2,0.6228725346472952,0.7319686209188508,m02_joint_gamma_poisson
12476664,away,0.33562370099667205,0.26527210564878134,0.0,1X2,0.40890657466175456,0.3082550600816441,m02_joint_gamma_poisson
12476664,draw,0.2574459029507862,0.26127151634454,1.0,1X2,1.356945666577438,1.3421951198809,m02_joint_gamma_poisson
12476664,home,0.4069303049840909,0.47345637800667867,0.0,1X2,0.5224433573526772,0.6414210980513753,m02_joint_gamma_poisson
12476664,btts_no,0.4588821908779305,0.455,1.0,BTTS,0.7789617666195912,0.7874578600311866,m02_joint_gamma_poisson
12476664,btts_yes,0.5411177180536186,0.5449999999999999,0.0,BTTS,0.7789615681624628,0.7874578600311865,m02_joint_gamma_poisson
12476664,over_25,0.5020332715235655,0.5073037535636084,0.0,OU2.5,0.697222014477675,0.7078624278164422,m02_joint_gamma_poisson
12476664,under_25,0.49796663740798336,0.4926962464363917,1.0,OU2.5,0.6972221973582858,0.707862427816442,m02_joint_gamma_poisson
12476665,away,0.23787220995243735,0.1030251533150467,0.0,1X2,0.2716410338816547,0.10872745891634303,m02_joint_gamma_poisson
12476665,draw,0.22495939884195285,0.16704240082799762,1.0,1X2,1.4918353426520239,1.7895076016181761,m02_joint_gamma_poisson
12476665,home,0.5371671088267596,0.7299324458569557,0.0,1X2,0.7703892162371428,1.3090831507489014,m02_joint_gamma_poisson
12476666,away,0.23480789485795206,0.1430847850961247,1.0,1X2,1.4489875678372772,1.94431792164953,m02_joint_gamma_poisson
12476666,draw,0.2412073377673985,0.21535574604872823,0.0,1X2,0.27602671119391575,0.2425248435965823,m02_joint_gamma_poisson
12476666,home,0.5239843358715516,0.641559468855147,0.0,1X2,0.742304517459293,1.0259925151436113,m02_joint_gamma_poisson
12476666,over_25,0.5104664374035898,0.5319949811794229,0.0,OU2.5,0.7143022543029874,0.7592762591463996,m02_joint_gamma_poisson
12476666,under_25,0.4895331310933124,0.4680050188205771,1.0,OU2.5,0.7143031357610139,0.7592762591463996,m02_joint_gamma_poisson
12476667,away,0.2976963235219483,0.23940064137549993,0.0,1X2,0.35338938091978406,0.2736485267377415,m02_joint_gamma_poisson
12476667,draw,0.25950673832482096,0.2584598533398598,0.0,1X2,0.3004387450115955,0.2990259763746706,m02_joint_gamma_poisson
12476667,home,0.44279684377973766,0.5021395052846402,1.0,1X2,0.8146442060417631,0.6888772989237882,m02_joint_gamma_poisson
12476667,over_25,0.48080747880906244,0.5159642401021712,1.0,OU2.5,0.7322883409547813,0.6617178180296528,m02_joint_gamma_poisson
12476667,under_25,0.5191924268174445,0.48403575989782893,0.0,OU2.5,0.7322881446735503,0.661717818029653,m02_joint_gamma_poisson
12476668,away,0.29159358472005187,0.26535202654623025,0.0,1X2,0.34473731710098565,0.3083638421833225,m02_joint_gamma_poisson
12476668,draw,0.25505357820872354,0.2957437407960757,1.0,1X2,1.366281645271411,1.2182619401816617,m02_joint_gamma_poisson
12476668,home,0.45335270800264355,0.4389042326576942,0.0,1X2,0.6039514889283168,0.5778636797533854,m02_joint_gamma_poisson
12476669,away,0.3080302895985988,0.19428825599247457,1.0,1X2,1.1775571579913104,1.638412367078718,m02_joint_gamma_poisson
12476669,draw,0.2619878057612912,0.27297952436527306,0.0,1X2,0.30379493115948975,0.3188006372857721,m02_joint_gamma_poisson
12476669,home,0.4299818305111451,0.5327322196422524,0.0,1X2,0.5620870423653429,0.7608527801703675,m02_joint_gamma_poisson
12476669,over_25,0.4755138972900517,0.47557840616966585,0.0,OU2.5,0.6453363477600236,0.6454593497742299,m02_joint_gamma_poisson
12476669,under_25,0.5244860285809833,0.5244215938303342,1.0,OU2.5,0.6453364890964097,0.6454593497742299,m02_joint_gamma_poisson
12476670,away,0.23185925988893122,0.17420140025682335,0.0,1X2,0.26378230727072177,0.1914043611683289,m02_joint_gamma_poisson
12476670,draw,0.24894989186499208,0.26836431931456567,1.0,1X2,1.3905036402584017,1.3154098211920335,m02_joint_gamma_poisson
12476670,home,0.5191906030720358,0.5574342804286109,0.0,1X2,0.7322843515928011,0.8151663067565796,m02_joint_gamma_poisson
12476670,over_25,0.4774805425911476,0.4315363593597001,0.0,OU2.5,0.649093056776523,0.5648179244942046,m02_joint_gamma_poisson
12476670,under_25,0.5225192122348115,0.5684636406403,1.0,OU2.5,0.6490935259917742,0.5648179244942044,m02_joint_gamma_poisson
12476671,away,0.27151741378455563,0.1776254121004742,0.0,1X2,0.31679155724898483,0.19555928468626843,m02_joint_gamma_poisson
12476671,draw,0.23764410636302247,0.23292038071403023,0.0,1X2,0.2713417803133046,0.265164676892884,m02_joint_gamma_poisson
12476671,home,0.49083792433130136,0.5894542071854956,1.0,1X2,0.711641298691913,0.5285582427930187,m02_joint_gamma_poisson
12476671,over_25,0.5571141330108891,0.5711967475533962,1.0,OU2.5,0.5849851533830774,0.5600215620321539,m02_joint_gamma_poisson
12476671,under_25,0.4428853114679904,0.4288032524466037,0.0,OU2.5,0.5849841562429751,0.5600215620321537,m02_joint_gamma_poisson
12476672,away,0.40372986837756386,0.4586012425456194,1.0,1X2,0.9070092672919589,0.7795741991297763,m02_joint_gamma_poisson
12476672,draw,0.24173189927922348,0.2586803279462891,0.0,1X2,0.27671826099276414,0.2993233404346733,m02_joint_gamma_poisson
12476672,home,0.35453797261763675,0.2827184295080915,0.0,1X2,0.43778889709912994,0.3322868090671598,m02_joint_gamma_poisson
12476673,away,0.39218701903321246,0.51307049317418,1.0,1X2,0.9360164635921837,0.667342029656858,m02_joint_gamma_poisson
12476673,draw,0.2467338717481877,0.25575469980122234,0.0,1X2,0.2833366896485943,0.2953845939214029,m02_joint_gamma_poisson
12476673,home,0.3610789306428142,0.23117480702459775,0.0,1X2,0.44797435436681865,0.2628916526441681,m02_joint_gamma_poisson
12476673,over_25,0.5528959945092964,0.5310173697270472,0.0,OU2.5,0.804964036957229,0.7571895468870407,m02_joint_gamma_poisson
12476673,under_25,0.44710382691491796,0.46898263027295284,1.0,OU2.5,0.8049644363627793,0.7571895468870407,m02_joint_gamma_poisson
12476674,away,0.3713596108955462,0.41742559633944404,0.0,1X2,0.46419590420988915,0.5402983700931637,m02_joint_gamma_poisson
12476674,draw,0.25912741637812503,0.26286229922808274,0.0,1X2,0.29992662039877194,0.304980564663164,m02_joint_gamma_poisson
12476674,home,0.36951290319624136,0.3197121044324732,1.0,1X2,0.9955696185101125,1.1403343617861226,m02_joint_gamma_poisson
12476674,over_25,0.4978403163617924,0.5552965592973043,1.0,OU2.5,0.6974759032525665,0.5882529668688368,m02_joint_gamma_poisson
12476674,under_25,0.5021596141081202,0.44470344070269585,0.0,OU2.5,0.6974757635891436,0.588252966868837,m02_joint_gamma_poisson
