match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476502,home,0.46073961509888717,0.41647170497534836,0.0,1X2,0.6175567358526624,0.538662336529504,m01_poisson_time_decay
12476502,btts_no,0.44935173102432785,0.43797468354430374,1.0,BTTS,0.7999493326000342,0.825594170403343,m01_poisson_time_decay
12476502,btts_yes,0.5506479371559678,0.5620253164556962,0.0,BTTS,0.7999485941593898,0.8255941704033429,m01_poisson_time_decay
12476505,away,0.31607287073976437,0.2823788993759194,1.0,1X2,1.1517824883733006,1.264505495078446,m01_poisson_time_decay
12476505,draw,0.25725145216298234,0.2932780232460844,0.0,1X2,0.29739771975810314,0.34711793405565616,m01_poisson_time_decay
12476505,home,0.4266755470849487,0.42434307737799604,0.0,1X2,0.5563034870643601,0.5522434161864809,m01_poisson_time_decay
12476505,over_25,0.49442888822041625,0.43209876543209885,0.0,OU2.5,0.6820665742937412,0.5658077581833441,m01_poisson_time_decay
12476505,under_25,0.5055709817672791,0.5679012345679013,1.0,OU2.5,0.6820668314530575,0.5658077581833436,m01_poisson_time_decay
12476506,away,0.26172245175534814,0.16696880302658923,0.0,1X2,0.30343544345031637,0.18268418616794624,m01_poisson_time_decay
12476506,draw,0.23893082323854556,0.23572066309636122,1.0,1X2,1.431581211463742,1.4451078059484987,m01_poisson_time_decay
12476506,home,0.4993456489333454,0.5973105338770496,0.0,1X2,0.691839334030867,0.9095895695921367,m01_poisson_time_decay
12476506,over_25,0.5401715376951761,0.525,0.0,OU2.5,0.7769017670794789,0.7444404749474959,m01_poisson_time_decay
12476506,under_25,0.45982738623206315,0.475,1.0,OU2.5,0.7769041072434922,0.7444404749474959,m01_poisson_time_decay
12476507,away,0.33502691985008587,0.3978839337510168,0.0,1X2,0.40800872012323264,0.5073050511790101,m01_poisson_time_decay
12476507,draw,0.26465186384714134,0.2810516324373131,0.0,1X2,0.30741123727850617,0.3299657352962811,m01_poisson_time_decay
12476507,home,0.40032115120005657,0.32106443381166994,1.0,1X2,0.9154881760081438,1.1361134476101034,m01_poisson_time_decay
12476507,over_25,0.46961314891881434,0.4740834386852086,0.0,OU2.5,0.6341486309886926,0.6426127075063907,m01_poisson_time_decay
12476507,under_25,0.5303867859784696,0.5259165613147916,1.0,OU2.5,0.6341487537344204,0.6426127075063902,m01_poisson_time_decay
12476508,away,0.30864101296693514,0.34760448632977947,0.0,1X2,0.36909607197971805,0.42710428491401065,m01_poisson_time_decay
12476508,draw,0.2511459695680866,0.2784548071006407,0.0,1X2,0.28921120039635023,0.3263602653087035,m01_poisson_time_decay
12476508,home,0.4402128187149538,0.3739407065695799,1.0,1X2,0.8204969901071414,0.9836580327201858,m01_poisson_time_decay
12476508,over_25,0.5151669030190194,0.49499999999999994,1.0,OU2.5,0.6632643472900489,0.7031975164134469,m01_poisson_time_decay
12476508,under_25,0.4848328982309564,0.505,0.0,OU2.5,0.6632639614927768,0.7031975164134467,m01_poisson_time_decay
12476509,away,0.28931203707724384,0.22760717403122813,0.0,1X2,0.3415218162242567,0.25826201644505425,m01_poisson_time_decay
12476509,draw,0.24854682919491247,0.25486241546918387,1.0,1X2,1.3921240037350102,1.3670314266113388,m01_poisson_time_decay
12476509,home,0.46214084196873506,0.517530410499588,0.0,1X2,0.6201585411388006,0.728837387131529,m01_poisson_time_decay
12476509,btts_no,0.45535764902766496,0.4426633785450062,0.0,BTTS,0.6076259364844853,0.5845858742831819,m01_poisson_time_decay
12476509,btts_yes,0.5446420592132265,0.5573366214549937,1.0,BTTS,0.6076264721739816,0.5845858742831819,m01_poisson_time_decay
12476509,over_25,0.5184604860698512,0.523153942428035,1.0,OU2.5,0.6568914623749798,0.6478795132415184,m01_poisson_time_decay
12476509,under_25,0.48153922217104034,0.476846057571965,0.0,OU2.5,0.6568908996338758,0.6478795132415186,m01_poisson_time_decay
12476511,away,0.32989286417141495,0.39209416801383956,0.0,1X2,0.40031767515867395,0.4977352906130737,m01_poisson_time_decay
12476511,draw,0.2535806931875573,0.2649022804386425,0.0,1X2,0.2924677632073812,0.30775183682244567,m01_poisson_time_decay
12476511,home,0.41652629041376826,0.34300355154751794,1.0,1X2,0.875805697125424,1.0700144775038618,m01_poisson_time_decay
12476513,away,0.3490657226902912,0.4304521081894027,1.0,1X2,1.0524950573450031,0.8429192082495518,m01_poisson_time_decay
12476513,draw,0.25978684028163873,0.29337987647819136,0.0,1X2,0.30081708058995454,0.34726206509408425,m01_poisson_time_decay
12476513,home,0.3911473503197528,0.27616801533240604,0.0,1X2,0.49617899509599817,0.3231959789040081,m01_poisson_time_decay
12476514,away,0.28671156111544394,0.22467524769512903,0.0,1X2,0.33786939775805747,0.25447330216744285,m01_poisson_time_decay
12476514,draw,0.2602757498123168,0.2799829653381652,1.0,1X2,1.346013633778993,1.2730265157415799,m01_poisson_time_decay
12476514,home,0.4530125663369287,0.4953417869667057,0.0,1X2,0.6033294500176976,0.6838738847179311,m01_poisson_time_decay
12476515,away,0.3768697396258207,0.4323380214525866,0.0,1X2,0.4729996963772069,0.5662291455993236,m01_poisson_time_decay
12476515,draw,0.25233717239231257,0.27189148584764145,0.0,1X2,0.2908031678632112,0.31730518399188484,m01_poisson_time_decay
12476515,home,0.3707929015244769,0.29577049269977196,1.0,1X2,0.9921115891509262,1.2181714879078205,m01_poisson_time_decay
12476516,away,0.3260582622327761,0.23741935625181917,1.0,1X2,1.1206791950782307,1.4379272657924056,m01_poisson_time_decay
12476516,draw,0.2584987447933764,0.24143470932406155,0.0,1X2,0.2990784246117549,0.27632640522185303,m01_poisson_time_decay
12476516,home,0.415442873205034,0.5211459344241193,0.0,1X2,0.5369007666697219,0.7363593927594771,m01_poisson_time_decay
12476516,over_25,0.49120200271888814,0.5056320400500625,0.0,OU2.5,0.6757042031253081,0.7044751808651526,m01_poisson_time_decay
12476516,under_25,0.5087978775122985,0.49436795994993743,1.0,OU2.5,0.6757044385209426,0.7044751808651528,m01_poisson_time_decay
12476517,away,0.3183495955663649,0.2598852902321914,0.0,1X2,0.3832383560344917,0.30095009159748487,m01_poisson_time_decay
12476517,draw,0.2642879382797736,0.2800408208937658,0.0,1X2,0.30691645728878414,0.328560764265083,m01_poisson_time_decay
12476517,home,0.41736239016838494,0.4600738888740429,1.0,1X2,0.8738003934097938,0.7763681744112404,m01_poisson_time_decay
12476517,over_25,0.46672125781792834,0.5126262626262628,0.0,OU2.5,0.6287110230699691,0.7187240223495953,m01_poisson_time_decay
12476517,under_25,0.5332786661965951,0.48737373737373735,1.0,OU2.5,0.6287111655573326,0.7187240223495951,m01_poisson_time_decay
12476520,away,0.3210745427594511,0.3342653507713397,0.0,1X2,0.38724394060093725,0.4068641124155012,m01_poisson_time_decay
12476520,draw,0.25560047787579754,0.2876285847720213,0.0,1X2,0.29517739617528654,0.3391558529814438,m01_poisson_time_decay
12476520,home,0.4233248371941067,0.3781060644566391,1.0,1X2,0.8596154580192278,0.9725805289209949,m01_poisson_time_decay
12476520,over_25,0.502817624294299,0.475,1.0,OU2.5,0.6875277505846202,0.7444404749474959,m01_poisson_time_decay
12476520,under_25,0.4971822335350561,0.525,0.0,OU2.5,0.6875274678367252,0.7444404749474959,m01_poisson_time_decay
12476521,away,0.3404111043152025,0.42821016830148995,0.0,1X2,0.4161385233613895,0.5589837822207222,m01_poisson_time_decay
12476521,draw,0.24965153809534904,0.27483420431605426,0.0,1X2,0.28721756447944735,0.3213549665696003,m01_poisson_time_decay
12476521,home,0.40993716733708785,0.29695562738245573,1.0,1X2,0.8917513814251723,1.2141725540938146,m01_poisson_time_decay
12476522,away,0.3232795373486184,0.3311788546048311,0.0,1X2,0.39049699731924314,0.40223860079283563,m01_poisson_time_decay
12476522,draw,0.25464813604131564,0.2726909160994882,0.0,1X2,0.2938988714857237,0.31840374200480737,m01_poisson_time_decay
12476522,home,0.422072175639031,0.39613022929568065,1.0,1X2,0.8625789472505063,0.9260122599330853,m01_poisson_time_decay
12476522,over_25,0.5079356611345613,0.5130759651307597,1.0,OU2.5,0.6774004907345281,0.6673313645972352,m01_poisson_time_decay
12476522,under_25,0.4920641878944039,0.48692403486924035,0.0,OU2.5,0.6774001935098521,0.6673313645972352,m01_poisson_time_decay
12476523,away,0.26408510358222154,0.14110252770052448,0.0,1X2,0.30664079680605816,0.15210572116518434,m01_poisson_time_decay
12476523,draw,0.2382171173526607,0.21947316251823057,0.0,1X2,0.2720936948050182,0.2477861546315487,m01_poisson_time_decay
12476523,home,0.4976967934165872,0.639424309781245,1.0,1X2,0.6977642359421062,0.44718702340248345,m01_poisson_time_decay
12476524,away,0.32548037330808344,0.20177000369708006,1.0,1X2,1.1224531162080331,1.6006268258323109,m01_poisson_time_decay
12476524,draw,0.2680464031838676,0.2840025252249268,0.0,1X2,0.31203815935789203,0.33407863887816713,m01_poisson_time_decay
12476524,home,0.4064731696851834,0.514227471077993,0.0,1X2,0.5216728590210802,0.7220148121356402,m01_poisson_time_decay
12476525,over_25,0.5146713957105239,0.5139949109414759,0.0,OU2.5,0.7229290828501341,0.7215361838226314,m01_poisson_time_decay
12476525,under_25,0.4853284598746863,0.48600508905852424,1.0,OU2.5,0.7229293804110238,0.7215361838226312,m01_poisson_time_decay
12476529,away,0.29934337438792324,0.1711504835571794,0.0,1X2,0.3557373470314355,0.18771666451877908,m01_poisson_time_decay
12476529,draw,0.2525822881791004,0.24476801689500685,0.0,1X2,0.29113106429757685,0.28073031453781394,m01_poisson_time_decay
12476529,home,0.4480741586893343,0.5840814995478137,1.0,1X2,0.8027965274774995,0.5377147518704374,m01_poisson_time_decay
12476529,btts_no,0.4627123720239975,0.45409429280397023,0.0,BTTS,0.6212217077994562,0.6053090155943214,m01_poisson_time_decay
12476529,btts_yes,0.5372874492323602,0.5459057071960297,1.0,BTTS,0.6212220404772674,0.6053090155943216,m01_poisson_time_decay
12476529,over_25,0.5062158966079023,0.5226130653266332,1.0,OU2.5,0.6807920275556243,0.6489139255831197,m01_poisson_time_decay
12476529,under_25,0.49378392464845516,0.47738693467336685,0.0,OU2.5,0.6807916744580388,0.6489139255831197,m01_poisson_time_decay
12476531,away,0.3100448408755556,0.2152791467350381,1.0,1X2,1.171038343977793,1.5358197360837993,m01_poisson_time_decay
12476531,draw,0.24896095927741108,0.24109632169101314,0.0,1X2,0.28629764358570087,0.2758804156885267,m01_poisson_time_decay
12476531,home,0.4409939289276825,0.5436245315739487,0.0,1X2,0.5815949452915281,0.7844394126008344,m01_poisson_time_decay
12476531,over_25,0.5280240102453081,0.5551174524386422,0.0,OU2.5,0.7508271638542499,0.8099449697180424,m01_poisson_time_decay
12476531,under_25,0.47197571883534073,0.4448825475613578,1.0,OU2.5,0.7508277378652902,0.8099449697180424,m01_poisson_time_decay
12476533,away,0.3309497518976508,0.25578986945549886,0.0,1X2,0.40189611240339357,0.29543185049833043,m01_poisson_time_decay
12476533,draw,0.25919462074664235,0.2810831817938662,1.0,1X2,1.3501760680116448,1.269104632835109,m01_poisson_time_decay
12476533,home,0.4098555337802696,0.463126948750635,0.0,1X2,0.5273879140556562,0.6219936160534831,m01_poisson_time_decay
12476533,over_25,0.4922622547511496,0.4918032786885246,0.0,OU2.5,0.6777902142164508,0.676886659688165,m01_poisson_time_decay
12476533,under_25,0.5077376516734133,0.5081967213114754,1.0,OU2.5,0.6777903985152282,0.676886659688165,m01_poisson_time_decay
12476538,away,0.3715434054062471,0.42827428049906,1.0,1X2,0.9900895834091443,0.8479914463645509,m01_poisson_time_decay
12476538,draw,0.258548500978907,0.2737271687164489,0.0,1X2,0.29914552882044587,0.3198295340866769,m01_poisson_time_decay
12476538,home,0.3699079993714044,0.2979985507844909,0.0,1X2,0.4618894375144993,0.35381981054889966,m01_poisson_time_decay
12476539,away,0.33272709719100824,0.3816714093641115,0.0,1X2,0.4045561671067344,0.4807352627687653,m01_poisson_time_decay
12476539,draw,0.2529309754654885,0.28103602380330434,0.0,1X2,0.29159769579618144,0.3299440251634247,m01_poisson_time_decay
12476539,home,0.41434175194312883,0.337292566832584,1.0,1X2,0.8810641578991412,1.0868045744162238,m01_poisson_time_decay
12476539,over_25,0.5180997815290365,0.46347607052896733,0.0,OU2.5,0.7300182019826356,0.6226441149777654,m01_poisson_time_decay
12476539,under_25,0.4819000430705892,0.5365239294710328,1.0,OU2.5,0.7300185659592422,0.6226441149777653,m01_poisson_time_decay
12476541,away,0.2890512082550542,0.2546482990907449,0.0,1X2,0.34115487463490934,0.2938990902407237,m01_poisson_time_decay
12476541,draw,0.24401343073042223,0.26817914165046736,0.0,1X2,0.2797316684768443,0.3122195240025544,m01_poisson_time_decay
12476541,home,0.46693497433767284,0.47717255925878777,1.0,1X2,0.7615652722551554,0.7398770940605844,m01_poisson_time_decay
12476541,over_25,0.5374595342600945,0.5332513335648598,1.0,OU2.5,0.6209018069118829,0.6287624208089382,m01_poisson_time_decay
12476541,under_25,0.46254007906305483,0.46674866643514024,0.0,OU2.5,0.6209010874591858,0.6287624208089382,m01_poisson_time_decay
12476544,away,0.3509632622860906,0.4879512264479965,1.0,1X2,1.0470737268457175,0.7175398239271904,m01_poisson_time_decay
12476544,draw,0.25400424716464104,0.2457828399886205,0.0,1X2,0.2930353720447719,0.28207494181610754,m01_poisson_time_decay
12476544,home,0.39503234914957214,0.2662659335633831,0.0,1X2,0.5025802920495637,0.30960862332383243,m01_poisson_time_decay
12476544,over_25,0.5163626256507836,0.5080102445598669,0.0,OU2.5,0.7264198796271929,0.7092973849827677,m01_poisson_time_decay
12476544,under_25,0.4836372329495204,0.4919897554401331,1.0,OU2.5,0.7264201719944171,0.7092973849827677,m01_poisson_time_decay
12476545,away,0.32676264903361635,0.28790211181977193,0.0,1X2,0.39565733548566534,0.33953989362094106,m01_poisson_time_decay
12476545,draw,0.2503748340834921,0.25135624436511667,0.0,1X2,0.2881819761608109,0.28949203526685025,m01_poisson_time_decay
12476545,home,0.42286233326008954,0.46074164381511135,1.0,1X2,0.8607086061931135,0.7749178186463415,m01_poisson_time_decay
12476545,btts_no,0.44145165184482127,0.4244359335305268,1.0,BTTS,0.8176867737799056,0.8569942068102064,m01_poisson_time_decay
12476545,btts_yes,0.5585481645323767,0.5755640664694733,0.0,BTTS,0.8176863578277552,0.8569942068102068,m01_poisson_time_decay
12476546,away,0.28605501472797396,0.20866985468935093,0.0,1X2,0.3369493710509067,0.23404002116105385,m01_poisson_time_decay
12476546,draw,0.2508932701540551,0.2805605452634964,0.0,1X2,0.2888738091600381,0.3292829052760536,m01_poisson_time_decay
12476546,home,0.4630514779406084,0.5107696000471527,1.0,1X2,0.7699170476192878,0.6718366709895723,m01_poisson_time_decay
12476546,over_25,0.5066724169465873,0.4413965087281796,0.0,OU2.5,0.7065818569328294,0.5823153754515294,m01_poisson_time_decay
12476546,under_25,0.49332734587605037,0.5586034912718205,1.0,OU2.5,0.7065823377034726,0.5823153754515292,m01_poisson_time_decay
12476548,away,0.35268764499971783,0.32935746785710257,0.0,1X2,0.43492632663571834,0.39951902294855507,m01_poisson_time_decay
12476548,draw,0.25670432666063836,0.2788410254540231,1.0,1X2,1.3598303363166668,1.2771134607992514,m01_poisson_time_decay
12476548,home,0.39060789545534597,0.3918015066888743,0.0,1X2,0.4952933686275971,0.49725398103374374,m01_poisson_time_decay
12476548,over_25,0.5030830424817883,0.4742138364779874,0.0,OU2.5,0.6993323543346854,0.6428606821295756,m01_poisson_time_decay
12476548,under_25,0.4969168246339138,0.5257861635220126,1.0,OU2.5,0.6993326217522362,0.6428606821295756,m01_poisson_time_decay
12476549,away,0.3501101345418035,0.42306367903135567,0.0,1X2,0.4309523682052734,0.5500233808371147,m01_poisson_time_decay
12476549,draw,0.2568397139640397,0.263527426802473,0.0,1X2,0.2968435293527505,0.30588328315163704,m01_poisson_time_decay
12476549,home,0.3930500404538123,0.31340889416617146,1.0,1X2,0.9338183458195621,1.1602465698644049,m01_poisson_time_decay
12476549,over_25,0.5037884020858594,0.5638262620758012,0.0,OU2.5,0.700752834530964,0.8297146335282416,m01_poisson_time_decay
12476549,under_25,0.49621148687379596,0.43617373792419883,1.0,OU2.5,0.7007530583071868,0.8297146335282415,m01_poisson_time_decay
12476550,away,0.33142321963219296,0.3377958507125022,0.0,1X2,0.40260403433415326,0.412181387975759,m01_poisson_time_decay
12476550,draw,0.2581502531451701,0.2729616528202551,1.0,1X2,1.3542134870442535,1.2984239595233016,m01_poisson_time_decay
12476550,home,0.4104264308441292,0.3892424964672427,0.0,1X2,0.5283557675448894,0.49305528315183644,m01_poisson_time_decay
12476551,away,0.3477263396131932,0.4226639471442562,0.0,1X2,0.4272910805955383,0.5493307680497969,m01_poisson_time_decay
12476551,draw,0.2493539530636534,0.256981622335769,0.0,1X2,0.2868210473251982,0.29703450016349714,m01_poisson_time_decay
12476551,home,0.4029195099527892,0.3203544305199748,1.0,1X2,0.9090184641478751,1.1383273007446562,m01_poisson_time_decay
12476551,over_25,0.5357332321749698,0.5297029702970297,0.0,OU2.5,0.7672959613078,0.754390805800664,m01_poisson_time_decay
12476551,under_25,0.46426657045466596,0.4702970297029703,1.0,OU2.5,0.7672963864306386,0.7543908058006639,m01_poisson_time_decay
12476552,away,0.3246614232663543,0.3775886358431874,0.0,1X2,0.39254111870545244,0.4741540476779376,m01_poisson_time_decay
12476552,draw,0.257132379811245,0.26498170253682896,1.0,1X2,1.3581642301617933,1.328094502410605,m01_poisson_time_decay
12476552,home,0.418206071605193,0.3574296616199837,0.0,1X2,0.5416389688730373,0.4422789921269843,m01_poisson_time_decay
12476552,over_25,0.4978402197191698,0.5168215574011052,0.0,OU2.5,0.6888369225210882,0.7273692471835489,m01_poisson_time_decay
12476552,under_25,0.5021596549636227,0.4831784425988948,1.0,OU2.5,0.6888371720775601,0.7273692471835488,m01_poisson_time_decay
12476553,away,0.32433639789258606,0.2405502285008715,0.0,1X2,0.3920599568167014,0.27516109277493567,m01_poisson_time_decay
12476553,draw,0.25574635838670984,0.2664533881150174,1.0,1X2,1.3635691132089225,1.3225559545573178,m01_poisson_time_decay
12476553,home,0.41991711155326655,0.4929963833841111,0.0,1X2,0.5445842745374349,0.6792371420517238,m01_poisson_time_decay
12476553,over_25,0.5041877861079704,0.4941706924774036,1.0,OU2.5,0.6848064888216703,0.7048742901456407,m01_poisson_time_decay
