match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476708,home,0.43125316100659256,0.545342712810375,1.0,1X2,0.8410599807930713,0.606340851105437,m02_poisson_grw_1st_order
12476709,over_25,0.48779826164215584,0.4767295597484276,0.0,OU2.5,0.6690367113180511,0.6476568543930684,m02_poisson_grw_1st_order
12476709,under_25,0.5122015300584897,0.5232704402515723,1.0,OU2.5,0.6690371179925725,0.6476568543930686,m02_poisson_grw_1st_order
12476710,away,0.2955799203624067,0.23341671813598472,0.0,1X2,0.35038039675048427,0.26581193443417345,m02_poisson_grw_1st_order
12476710,draw,0.23996709216281936,0.2709927568750828,1.0,1X2,1.4272534810296549,1.305663185857838,m02_poisson_grw_1st_order
12476710,home,0.4644522567311795,0.4955905249889324,0.0,1X2,0.6244652366374946,0.6843668903511743,m02_poisson_grw_1st_order
12476710,over_25,0.5556024557722141,0.5138539042821159,0.0,OU2.5,0.8110357472720165,0.7212460917823048,m02_poisson_grw_1st_order
12476710,under_25,0.4443968134841914,0.4861460957178841,1.0,OU2.5,0.8110373916199765,0.7212460917823049,m02_poisson_grw_1st_order
12476711,away,0.28942749386090066,0.2312217186188665,1.0,1X2,1.2398504663224728,1.464378207932957,m02_poisson_grw_1st_order
12476711,draw,0.24881493748251352,0.2646448408934053,0.0,1X2,0.2861032361134168,0.30740168680866115,m02_poisson_grw_1st_order
12476711,home,0.46175687885186656,0.5041334404877282,0.0,1X2,0.6194449228506659,0.7014484216945317,m02_poisson_grw_1st_order
12476712,away,0.376239294027529,0.37179866342334544,0.0,1X2,0.4719884681799853,0.46489456425066844,m02_poisson_grw_1st_order
12476712,draw,0.24730011399562815,0.2633869746223254,0.0,1X2,0.2840886883906168,0.3056925920190796,m02_poisson_grw_1st_order
12476712,home,0.3764600929782413,0.36481436195432915,1.0,1X2,0.9769432321057359,1.0083666521645653,m02_poisson_grw_1st_order
12476712,btts_no,0.4335802457755248,0.3882915173237754,1.0,BTTS,0.8356783885303091,0.9459988881597378,m02_poisson_grw_1st_order
12476712,btts_yes,0.5664192552258737,0.6117084826762246,0.0,BTTS,0.8356772376515057,0.9459988881597378,m02_poisson_grw_1st_order
12476712,over_25,0.5398982906332306,0.5974286435700545,0.0,OU2.5,0.776307706620553,0.9098829147805377,m02_poisson_grw_1st_order
12476712,under_25,0.46010121036816787,0.40257135642994546,1.0,OU2.5,0.7763087911609101,0.9098829147805377,m02_poisson_grw_1st_order
12476713,away,0.33535878650447415,0.19026684739940186,1.0,1X2,1.0925543157822426,1.6593277321562758,m02_poisson_grw_1st_order
12476713,draw,0.2660736189029712,0.26172437935789805,0.0,1X2,0.3093465536307564,0.3034380543993706,m02_poisson_grw_1st_order
12476713,home,0.3985673758319362,0.5480087732427,0.0,1X2,0.5084407628620056,0.7940925091672614,m02_poisson_grw_1st_order
12476713,btts_no,0.5035585661805126,0.5126665995326468,0.0,BTTS,0.7002897605220075,0.7188067895826258,m02_poisson_grw_1st_order
12476713,btts_yes,0.4964412150588688,0.4873334004673533,1.0,BTTS,0.7002902011795592,0.7188067895826256,m02_poisson_grw_1st_order
12476713,over_25,0.45627073015547254,0.47381282266621894,1.0,OU2.5,0.7846689391604176,0.7469429241660437,m02_poisson_grw_1st_order
12476713,under_25,0.543729051083909,0.5261871773337811,0.0,OU2.5,0.7846684597069888,0.7469429241660437,m02_poisson_grw_1st_order
12476714,away,0.31378210466156703,0.22245177477836098,0.0,1X2,0.3765600700018394,0.2516096108437422,m02_poisson_grw_1st_order
12476714,draw,0.26342717427185036,0.25917211292758413,0.0,1X2,0.30574716714210937,0.2999869518225067,m02_poisson_grw_1st_order
12476714,home,0.42279049341626523,0.5183761122940548,1.0,1X2,0.8608785100631909,0.6570542146854514,m02_poisson_grw_1st_order
12476714,btts_no,0.4992416120359324,0.47892720306513414,1.0,BTTS,0.694665107957183,0.7362066700203922,m02_poisson_grw_1st_order
12476714,btts_yes,0.5007581603137502,0.521072796934866,0.0,BTTS,0.694664651965014,0.7362066700203924,m02_poisson_grw_1st_order
12476714,over_25,0.46310557729865026,0.5197452720515802,1.0,OU2.5,0.7698002221677138,0.6544164488672453,m02_poisson_grw_1st_order
12476714,under_25,0.5368941950510324,0.48025472794841984,0.0,OU2.5,0.769799730594577,0.6544164488672453,m02_poisson_grw_1st_order
12476715,away,0.31466249053726764,0.266889420528741,1.0,1X2,1.1562546731904808,1.3209208616909573,m02_poisson_grw_1st_order
12476715,draw,0.2653795341060089,0.2810150318273003,0.0,1X2,0.30840128606906214,0.3299148280544625,m02_poisson_grw_1st_order
12476715,home,0.41995772763081346,0.4520955476439586,0.0,1X2,0.5446542947023885,0.6016543642505957,m02_poisson_grw_1st_order
12476715,btts_no,0.5033158343547233,0.43139678615574795,0.0,BTTS,0.6998009364885649,0.5645724275753512,m02_poisson_grw_1st_order
12476715,btts_yes,0.49668391791936634,0.5686032138442522,1.0,BTTS,0.6998014352481173,0.564572427575351,m02_poisson_grw_1st_order
12476715,over_25,0.45616162120956966,0.5319386958219517,1.0,OU2.5,0.7849080997869774,0.6312270296977569,m02_poisson_grw_1st_order
12476715,under_25,0.5438381310645203,0.4680613041780483,0.0,OU2.5,0.7849075567210304,0.6312270296977571,m02_poisson_grw_1st_order
12476716,away,0.3818410595824917,0.3398533510716123,0.0,1X2,0.4810096694492763,0.4152932732973537,m02_poisson_grw_1st_order
12476716,draw,0.24115858307599503,0.2793449093114158,0.0,1X2,0.27596246027587196,0.32759463245440745,m02_poisson_grw_1st_order
12476716,home,0.37699971896953405,0.380801739616972,1.0,1X2,0.9755108369733059,0.9654764077534813,m02_poisson_grw_1st_order
12476717,away,0.2532403715074129,0.27662094614424193,1.0,1X2,1.3734161562901774,1.285107135416029,m02_poisson_grw_1st_order
12476717,draw,0.22878863436009833,0.2595900057066149,0.0,1X2,0.25979279819079165,0.3005511998685163,m02_poisson_grw_1st_order
12476717,home,0.5179680076759727,0.46378904814914323,0.0,1X2,0.7297447930179618,0.6232276284525406,m02_poisson_grw_1st_order
12476717,over_25,0.5714275919275513,0.5495049504950495,1.0,OU2.5,0.559617502063677,0.5987374960888705,m02_poisson_grw_1st_order
12476717,under_25,0.42856942161593253,0.4504950495049505,0.0,OU2.5,0.5596122757694724,0.5987374960888705,m02_poisson_grw_1st_order
12476718,away,0.4097125440643913,0.4419469542239721,1.0,1X2,0.8922994772158381,0.8165654171745198,m02_poisson_grw_1st_order
12476718,draw,0.24568363876771582,0.27999874073779796,0.0,1X2,0.28194342174094755,0.3285023179982849,m02_poisson_grw_1st_order
12476718,home,0.34460310517613074,0.2780543050382299,0.0,1X2,0.42251428056223,0.32580535765247126,m02_poisson_grw_1st_order
12476718,btts_no,0.43873626011569267,0.41951219512195126,1.0,BTTS,0.8238568206680461,0.8686626828849003,m02_poisson_grw_1st_order
12476718,btts_yes,0.561263027892545,0.5804878048780489,0.0,BTTS,0.8238551978452952,0.8686626828849006,m02_poisson_grw_1st_order
12476719,away,0.33129229191885984,0.32346034466902895,0.0,1X2,0.4024082230241706,0.390764214713865,m02_poisson_grw_1st_order
12476719,draw,0.26653626726974494,0.28831700364317436,0.0,1X2,0.3099771267520335,0.3401226965503128,m02_poisson_grw_1st_order
12476719,home,0.40217130808364365,0.3882226516877967,1.0,1X2,0.9108771416232196,0.9461762593885125,m02_poisson_grw_1st_order
12476720,away,0.32052525724002673,0.24746060780911805,1.0,1X2,1.1377941999853085,1.3965038700079473,m02_poisson_grw_1st_order
12476720,draw,0.3027696141313728,0.31447401025451405,0.0,1X2,0.36063938357135855,0.3775688671383143,m02_poisson_grw_1st_order
12476720,home,0.37670506228145906,0.4380653819363678,0.0,1X2,0.472735456941785,0.5763697738212992,m02_poisson_grw_1st_order
12476720,over_25,0.3346711781628764,0.41826923076923084,0.0,OU2.5,0.40747389160775366,0.541747534104577,m02_poisson_grw_1st_order
12476720,under_25,0.6653287554899819,0.5817307692307693,1.0,OU2.5,0.40747399132858764,0.5417475341045768,m02_poisson_grw_1st_order
12476721,away,0.28701599426526603,0.22590361213864465,1.0,1X2,1.2482173356280588,1.4876468656464445,m02_poisson_grw_1st_order
12476721,draw,0.2516743152459676,0.27093000055384275,0.0,1X2,0.28991698834478996,0.3159855303950737,m02_poisson_grw_1st_order
12476721,home,0.4613092617361044,0.5031663873075126,0.0,1X2,0.6186136421965636,0.6995000922528677,m02_poisson_grw_1st_order
12476722,away,0.3049686873758455,0.31169990270587417,0.0,1X2,0.36379838029677786,0.37353034822358505,m02_poisson_grw_1st_order
12476722,draw,0.22758746019056017,0.2502526379522728,1.0,1X2,1.4802206740713413,1.3852843195745423,m02_poisson_grw_1st_order
12476722,home,0.4674409925979946,0.438047459341853,0.0,1X2,0.63006157551521,0.5763378798818104,m02_poisson_grw_1st_order
12476722,over_25,0.6122846304790772,0.6276346604215457,0.0,OU2.5,0.9474837922720185,0.9878798110083931,m02_poisson_grw_1st_order
12476722,under_25,0.3877125096853231,0.37236533957845436,1.0,OU2.5,0.947491168420533,0.987879811008393,m02_poisson_grw_1st_order
12476723,away,0.33838205857859516,0.3659817194169716,0.0,1X2,0.41306701740968776,0.455677491233421,m02_poisson_grw_1st_order
12476723,draw,0.27817513697102453,0.3102316843790306,0.0,1X2,0.32597274149668115,0.37139951223806206,m02_poisson_grw_1st_order
12476723,home,0.3834427467478105,0.32378659620399775,1.0,1X2,0.9585649607206516,1.127670633888809,m02_poisson_grw_1st_order
12476724,away,0.2845173024882764,0.2756831451437126,0.0,1X2,0.33479786265158157,0.32252633750586074,m02_poisson_grw_1st_order
12476724,draw,0.2569684697932558,0.27047616552572895,0.0,1X2,0.29701679881653176,0.31536323920995407,m02_poisson_grw_1st_order
12476724,home,0.4585139137375154,0.45384068933055843,1.0,1X2,0.779764641535552,0.7900090470804415,m02_poisson_grw_1st_order
12476725,away,0.28898943917873876,0.29568680765512406,1.0,1X2,1.241365134171525,1.2184544670684672,m02_poisson_grw_1st_order
12476725,draw,0.22796149836612906,0.2513668493611221,0.0,1X2,0.2587208576182225,0.2895062009778969,m02_poisson_grw_1st_order
12476725,home,0.48304739852306505,0.45294634298375397,0.0,1X2,0.6598040886051284,0.6032083881054534,m02_poisson_grw_1st_order
12476726,away,0.27297691957502745,0.3348132331819309,1.0,1X2,1.298368031052414,1.0941824155149267,m02_poisson_grw_1st_order
12476726,draw,0.29013357002262175,0.31327697418511685,0.0,1X2,0.34267845343726566,0.37582423280526445,m02_poisson_grw_1st_order
12476726,home,0.4368894176082676,0.35190979263295213,0.0,1X2,0.5742792538032625,0.43372538341875694,m02_poisson_grw_1st_order
12476727,away,0.2930019759566967,0.3848712479589469,1.0,1X2,1.2275759261082988,0.9548464215113396,m02_poisson_grw_1st_order
12476727,draw,0.29289001731755043,0.3151307366842185,0.0,1X2,0.34656906269129756,0.37852731540863777,m02_poisson_grw_1st_order
12476727,home,0.41410794613055946,0.29999801535683457,0.0,1X2,0.5346197147875021,0.3566721087382295,m02_poisson_grw_1st_order
12476728,away,0.38410013647789276,0.3453314401201996,1.0,1X2,0.9568519883116929,1.0632506271232602,m02_poisson_grw_1st_order
12476728,draw,0.2521786921832878,0.26846375501926184,0.0,1X2,0.2905912228403735,0.3126085109036132,m02_poisson_grw_1st_order
12476728,home,0.36372086654087815,0.3862048048605386,0.0,1X2,0.45211792283898977,0.4880939648827592,m02_poisson_grw_1st_order
12476729,away,0.4359300252186862,0.34107744477245044,0.0,1X2,0.5725769664187756,0.41714927000832264,m02_poisson_grw_1st_order
12476729,draw,0.2195463167336821,0.2757042678577308,1.0,1X2,1.5161920585501987,1.2884264809933808,m02_poisson_grw_1st_order
12476729,home,0.344515920837133,0.3832182873698188,0.0,1X2,0.42238126415439997,0.48324010595630407,m02_poisson_grw_1st_order
12476729,btts_no,0.33852152204552516,0.4057971014492754,0.0,BTTS,0.4132778311726216,0.5205344378929516,m02_poisson_grw_1st_order
12476729,btts_yes,0.6614707407439763,0.5942028985507247,1.0,BTTS,0.41328952808492836,0.5205344378929514,m02_poisson_grw_1st_order
12476730,away,0.29984656324775355,0.2357666593778281,0.0,1X2,0.35645577259817346,0.2688821167841785,m02_poisson_grw_1st_order
12476730,draw,0.2697245122387443,0.28342795948085125,0.0,1X2,0.31433343553493837,0.33327649173103113,m02_poisson_grw_1st_order
12476730,home,0.43042871288821294,0.4808053811413206,1.0,1X2,0.8429735602588492,0.7322927037661147,m02_poisson_grw_1st_order
12476730,btts_no,0.5281449985583362,0.4815156821200123,0.0,BTTS,0.7510835409277287,0.6568454969387291,m02_poisson_grw_1st_order
12476730,btts_yes,0.47185478981637446,0.5184843178799877,1.0,BTTS,0.7510839894242713,0.6568454969387291,m02_poisson_grw_1st_order
12476730,over_25,0.4323179108852675,0.4831485338401828,1.0,OU2.5,0.8385940565562046,0.727431149126578,m02_poisson_grw_1st_order
12476730,under_25,0.5676818774894432,0.5168514661598173,0.0,OU2.5,0.8385935670432046,0.7274311491265781,m02_poisson_grw_1st_order
12476731,away,0.2504457723431193,0.2943445402918375,0.0,1X2,0.28827661227972257,0.3486281780186825,m02_poisson_grw_1st_order
12476731,draw,0.2305552756117493,0.24485411030122844,0.0,1X2,0.2620861614369979,0.28084431701079127,m02_poisson_grw_1st_order
12476731,home,0.5189972890747984,0.46080134940693396,1.0,1X2,0.6558566191925138,0.774788241204279,m02_poisson_grw_1st_order
12476735,away,0.39577035573771263,0.24788919214096278,0.0,1X2,0.5038009475749424,0.28487161501099195,m02_poisson_grw_1st_order
12476735,draw,0.28484484782926817,0.2719701428037111,0.0,1X2,0.33525576378538385,0.3174132189941811,m02_poisson_grw_1st_order
12476735,home,0.31938471693428117,0.4801406650553261,1.0,1X2,1.141358893643844,0.7336761658130128,m02_poisson_grw_1st_order
12476735,over_25,0.3854675733682631,0.46268656716417905,0.0,OU2.5,0.4868935822360892,0.621173680934856,m02_poisson_grw_1st_order
12476735,under_25,0.6145323471329985,0.537313432835821,1.0,OU2.5,0.4868937116006924,0.6211736809348558,m02_poisson_grw_1st_order
12476737,away,0.3455933628830053,0.3132667935114523,0.0,1X2,0.4240263514513363,0.3758094079081541,m02_poisson_grw_1st_order
12476737,draw,0.2542919847125929,0.25955121533656716,0.0,1X2,0.2934211558145381,0.30049881084856667,m02_poisson_grw_1st_order
12476737,home,0.40011440070434745,0.42718199115198047,1.0,1X2,0.9160047710039937,0.8505451477678387,m02_poisson_grw_1st_order
12476737,btts_no,0.46131751303058893,0.4195888754534462,0.0,BTTS,0.6186289596265709,0.5440185911217548,m02_poisson_grw_1st_order
12476737,btts_yes,0.5386822352693569,0.5804111245465539,1.0,BTTS,0.6186294268779093,0.5440185911217547,m02_poisson_grw_1st_order
12476737,over_25,0.5060313374336818,0.5461254612546126,1.0,OU2.5,0.6811566799252411,0.6049065471155858,m02_poisson_grw_1st_order
12476737,under_25,0.49396841086626403,0.4538745387453874,0.0,OU2.5,0.6811561825252326,0.6049065471155858,m02_poisson_grw_1st_order
12476738,away,0.3292227755367044,0.29358332794868114,0.0,1X2,0.3993182024072034,0.3475500285392444,m02_poisson_grw_1st_order
12476738,draw,0.2690846843517393,0.2951789523892079,0.0,1X2,0.31345767320957274,0.3498113415671431,m02_poisson_grw_1st_order
12476738,home,0.4016924419252855,0.41123771966211103,1.0,1X2,0.9120685530160013,0.8885838383523894,m02_poisson_grw_1st_order
12476738,over_25,0.4446666105719843,0.46633416458852867,0.0,OU2.5,0.5881866439126313,0.6279854122847176,m02_poisson_grw_1st_order
12476738,under_25,0.5553332912417455,0.5336658354114713,1.0,OU2.5,0.5881868207186378,0.6279854122847178,m02_poisson_grw_1st_order
12476739,away,0.30620167475283755,0.21119091703685944,0.0,1X2,0.3655739583335717,0.23723096084730394,m02_poisson_grw_1st_order
12476739,draw,0.28823352019856074,0.2664947598896996,1.0,1X2,1.2439842933717302,1.322400698272367,m02_poisson_grw_1st_order
12476739,home,0.4055647017032765,0.5223143230734411,0.0,1X2,0.5201434025895657,0.7388023424425588,m02_poisson_grw_1st_order
12476740,away,0.37007752412882455,0.3845507202449714,1.0,1X2,0.9940427706185967,0.9556795865255002,m02_poisson_grw_1st_order
12476740,draw,0.23645706236933106,0.27379154464904687,0.0,1X2,0.2697859180125746,0.3199181767882835,m02_poisson_grw_1st_order
12476740,home,0.3934645265801512,0.34165773510598185,0.0,1X2,0.49999206357001663,0.4180303234794319,m02_poisson_grw_1st_order
12476741,away,0.36756193545829996,0.24650328504289054,0.0,1X2,0.4581729848483033,0.28303062063695583,m02_poisson_grw_1st_order
12476741,draw,0.2589616927537558,0.28678869581850486,0.0,1X2,0.29970295833368926,0.33797754317274964,m02_poisson_grw_1st_order
12476741,home,0.3734762147076276,0.46670801913860455,1.0,1X2,0.9849009586120874,0.7620514435328802,m02_poisson_grw_1st_order
12476742,away,0.268560563781164,0.30949419208968126,1.0,1X2,1.3146788270380452,1.1728159524950097,m02_poisson_grw_1st_order
12476742,draw,0.25652011284306553,0.30017915059435407,0.0,1X2,0.296413565018864,0.3569309061147612,m02_poisson_grw_1st_order
12476742,home,0.47491761984592634,0.3903266573159647,0.0,1X2,0.6442001141211303,0.4948319690448101,m02_poisson_grw_1st_order
12476743,away,0.3995886551271578,0.4270340685827249,0.0,1X2,0.510140283876961,0.5569290205493603,m02_poisson_grw_1st_order
12476743,draw,0.2506934317526813,0.26928575136520166,1.0,1X2,1.3835244737914156,1.3119821904596396,m02_poisson_grw_1st_order
12476743,home,0.34971762581068605,0.3036801800520734,0.0,1X2,0.430348588596584,0.36194621277132405,m02_poisson_grw_1st_order
12476743,btts_no,0.4491726717705916,0.4577114427860697,0.0,BTTS,0.5963338978366448,0.611957025829932,m02_poisson_grw_1st_order
12476743,btts_yes,0.5508270409199334,0.5422885572139304,1.0,BTTS,0.5963344194330421,0.6119570258299319,m02_poisson_grw_1st_order
12476744,away,0.3634329193195377,0.23910053231694012,0.0,1X2,0.45166547662348644,0.2732540353884711,m02_poisson_grw_1st_order
12476744,draw,0.24398438858684188,0.2756250023574889,0.0,1X2,0.27969325299840786,0.3224460681426353,m02_poisson_grw_1st_order
12476744,home,0.392581231151494,0.485274465325571,1.0,1X2,0.935011804824843,0.7230406402223619,m02_poisson_grw_1st_order
12476745,away,0.3873463777831544,0.28466792001092495,0.0,1X2,0.4899555562286668,0.33500839657333503,m02_poisson_grw_1st_order
12476745,draw,0.2600703099659281,0.27810620413233594,1.0,1X2,1.3468032615784262,1.2797522089930882,m02_poisson_grw_1st_order
12476745,home,0.3525831193883861,0.4372258758567391,0.0,1X2,0.43476486336033415,0.5748769318009018,m02_poisson_grw_1st_order
12476746,away,0.30280786797076603,0.4253276457460779,0.0,1X2,0.36069425049858006,0.5539552192819854,m02_poisson_grw_1st_order
12476746,draw,0.26455454878713724,0.2970867036910192,1.0,1X2,1.3297078153472457,1.213731251163588,m02_poisson_grw_1st_order
12476746,home,0.43263723070497173,0.277585650562903,0.0,1X2,0.5667563750890503,0.3251564135147665,m02_poisson_grw_1st_order
12476747,away,0.3293610156280895,0.3664100259689766,0.0,1X2,0.39952431306989544,0.4563532624217916,m02_poisson_grw_1st_order
