match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12476763,2024-10-19,1X2_home,home,2.0798630293616696,0.0008273063613363839,-0.0008273063613363839,-1.0,0.45533181819585244,0.48021642202828013
12476763,2024-10-19,O/U 2.5_under_25,under_25,2.34,0.002827752540987269,-0.002827752540987269,-1.0,0.49075131147313056,0.4222222222222223
12476750,2024-10-26,1X2_away,away,3.0293266445559235,0.002596983681347231,0.005164725616434169,1.988740111664805,0.3066018843774322,0.3287936308499278
12476750,2024-10-26,1X2_home,home,2.68,0.01053531792342966,-0.01053531792342966,-1.0,0.4646692843523887,0.3716504874977502
12476751,2024-10-26,1X2_home,home,2.469253367309792,0.00041740590272428473,0.000601009527550386,1.439868299963596,0.4392717107058066,0.403084679827377
12476752,2024-10-26,1X2_home,home,3.3559029418979645,0.005513763693468215,0.012730094264244516,2.3087848830600053,0.38354324399130574,0.29711061432170766
12476752,2024-10-26,O/U 2.5_over_25,over_25,2.005,0.0038421042766892477,-0.0038421042766892477,-1.0,0.553108997097383,0.48655569782330355
12476753,2024-10-26,O/U 2.5_under_25,under_25,2.259231142060373,0.035715191291777,-0.035715191291777,-1.0,0.619987121994347,0.4426284594714024
12476755,2024-10-26,1X2_home,home,2.4986905762706213,0.00932520955885699,-0.00932520955885699,-1.0,0.4997037833052634,0.40020961758799817
12476588,2024-11-02,1X2_away,away,4.472594458374103,0.006518077199685218,-0.006518077199685218,-1.0,0.3076210398503946,0.2211720585805071
12476589,2024-11-02,1X2_home,home,4.050000000000001,0.019200117703298294,0.057389151815158614,2.9890000000000008,0.38946500153540825,0.2418093360922137
12476589,2024-11-02,1X2_draw,draw,3.806826153606319,0.006498595648560242,-0.006498595648560242,-1.0,0.2478702939776356,0.25725572213107745
12476589,2024-11-02,O/U 2.5_over_25,over_25,2.1783783783783783,0.011166999164488985,-0.011166999164488985,-1.0,0.533512076127292,0.45905707196029777
12476590,2024-11-02,1X2_away,away,4.815887787790598,0.011328033983097395,-0.011328033983097395,-1.0,0.3084070076393344,0.2074499303650729
12476590,2024-11-02,1X2_draw,draw,3.856475744969558,0.001914799906252555,0.005360187898906799,2.799346230070167,0.2452725699062741,0.25905921683193445
12476591,2024-11-02,1X2_away,away,3.35,0.007202747122093827,-0.007202747122093827,-1.0,0.37571891456243917,0.29801129006088883
12476739,2024-11-02,1X2_away,away,4.719395383409191,0.011476143663475434,-0.011476143663475434,-1.0,0.31367368880130575,0.21119091703685944
12476739,2024-11-02,1X2_draw,draw,3.74001139569961,0.006084763320640455,0.01633887442191605,2.6852111677856176,0.2882253963211331,0.2664947598896996
12476741,2024-11-02,1X2_away,away,4.013824807250283,0.017817668610513954,-0.017817668610513954,-1.0,0.37603663097009843,0.24650328504289054
12476741,2024-11-02,1X2_draw,draw,3.45,0.002378326095618243,-0.002378326095618243,-1.0,0.2595509966398686,0.28678869581850486
12476748,2024-11-02,1X2_away,away,4.647742874739833,0.019552294076993125,-0.019552294076993125,-1.0,0.35897282405468267,0.2151582019381778
12476748,2024-11-02,1X2_draw,draw,3.5973644378818403,0.00559827839880162,-0.00559827839880162,-1.0,0.2671163649664161,0.27798128804231154
12476749,2024-11-02,1X2_away,away,2.8120656300610385,0.00023286673784654645,0.00041353041579543764,1.7758243174598176,0.3667601348530238,0.355610476978197
12476749,2024-11-02,1X2_home,home,2.5926846234605323,0.000300504718606875,-0.000300504718606875,-1.0,0.40523640623883855,0.3857005942609675
12476754,2024-11-02,O/U 2.5_over_25,over_25,1.96,0.013254708445963659,0.01247002970596261,0.9408,0.6045395051068635,0.5087719298245613
12476582,2024-11-09,1X2_away,away,6.610154568321677,0.0019745505836216547,0.010855983297545516,5.497951476955244,0.19958805523258272,0.151282392819129
12476582,2024-11-09,1X2_draw,draw,4.079640192647227,0.00028361593213798846,-0.00028361593213798846,-1.0,0.22565272677391413,0.24511965584668693
12476582,2024-11-09,O/U 2.5_over_25,over_25,2.162579923078036,0.00405702694167664,0.004622285708384349,1.1393283246164752,0.5262489005235667,0.4610500065954753
12476583,2024-11-09,1X2_home,home,4.977902236526743,0.036001479390008646,0.14034615807611112,3.8983441917962085,0.46647408122220363,0.20031229601501946
12476583,2024-11-09,1X2_draw,draw,4.4,0.010696947363426409,-0.010696947363426409,-1.0,0.21477545943279006,0.22662159689476646
12476583,2024-11-09,O/U 2.5_over_25,over_25,1.7972283025914388,0.018367400795850117,-0.018367400795850117,-1.0,0.6705515370383721,0.5564123370181135
12476585,2024-11-09,1X2_away,away,3.7192934046587123,0.000997562931781616,-0.000997562931781616,-1.0,0.3073819081214282,0.2688682744812281
12476585,2024-11-09,1X2_home,home,2.2377186899018464,0.0004976956434130304,0.0006036870557403318,1.2129643161038095,0.44146025682322326,0.4468836965578829
12476586,2024-11-09,1X2_home,home,3.6476835263604306,0.02541962707147089,-0.02541962707147089,-1.0,0.4567232931620342,0.2741465899586348
12476586,2024-11-09,1X2_draw,draw,3.3428840681271175,0.004893608702901107,-0.004893608702901107,-1.0,0.2581668194249337,0.2991428896785701
12476742,2024-11-09,1X2_home,home,2.561956713067927,0.007999752230874471,-0.007999752230874471,-1.0,0.4895905112141032,0.3903266573159647
12476743,2024-11-09,1X2_home,home,3.2926558597953797,0.00030929433866359803,-0.00030929433866359803,-1.0,0.33723968306599095,0.3036801800520734
12476745,2024-11-09,1X2_away,away,3.5128650954474328,0.010412824087463477,-0.010412824087463477,-1.0,0.3957128539635658,0.28466792001092495
12476745,2024-11-09,1X2_draw,draw,3.595748620998592,0.0021611679845544673,0.005497651839340494,2.5438336485786204,0.2603143491138642,0.27810620413233594
12476746,2024-11-09,1X2_home,home,3.602491692103488,0.018533671786110376,-0.018533671786110376,-1.0,0.43421105020664863,0.277585650562903
12476746,2024-11-09,1X2_draw,draw,3.3660207191232496,0.0036632227343862092,0.008493915670554674,2.318700304740785,0.2637460232885804,0.29708670369101914
12476747,2024-11-09,1X2_home,home,2.6698528976607356,0.002991671634623108,0.004895738516966329,1.6364558397075208,0.43784769267448065,0.37455247099050937
12476574,2024-11-16,1X2_home,home,3.3035913591408828,0.002741276599585046,-0.002741276599585046,-1.0,0.3596622442088415,0.30270087649704214
12476580,2024-11-16,1X2_away,away,3.5786914331943054,0.0003216072137944224,-0.0003216072137944224,-1.0,0.31120657893816595,0.2794317472371206
12476581,2024-11-16,1X2_away,away,3.1596780650777565,0.027774572651871287,-0.027774572651871287,-1.0,0.49463814215695706,0.316487939405115
12476581,2024-11-16,1X2_draw,draw,3.576204259914756,0.0031978111523279645,-0.0031978111523279645,-1.0,0.22924884789588457,0.27962608601775907
12476584,2024-11-16,1X2_away,away,8.529589084794173,0.0158806787426334,0.11718348561326221,7.37899730309829,0.26081240113532067,0.11723894200046693
12476584,2024-11-16,1X2_draw,draw,4.8976960822491975,0.0073705067621784685,-0.0073705067621784685,-1.0,0.2195236919935135,0.20417763438289216
12476584,2024-11-16,O/U 2.5_over_25,over_25,1.8466505852470538,0.014462775558649906,0.012000019043207175,0.8297175735421127,0.6086242130795289,0.5415209612414117
12476735,2024-11-16,1X2_away,away,4.034060506483669,0.019878958357849592,-0.019878958357849592,-1.0,0.3968470762319343,0.24788919214096278
12476735,2024-11-16,1X2_draw,draw,3.676874195421258,0.006203239463189475,-0.006203239463189475,-1.0,0.28365002652911764,0.2719701428037111
12476735,2024-11-16,O/U 2.5_under_25,under_25,1.8599999999999999,0.012893522444476195,0.010866660716204535,0.8427999999999999,0.6109032695665114,0.537313432835821
12476737,2024-11-16,1X2_away,away,3.15,0.0003612791090465749,-0.0003612791090465749,-1.0,0.3401916528687973,0.3132667935114523
12476737,2024-11-16,O/U 2.5_under_25,under_25,2.2032520325203255,0.0007594663702134168,-0.0007594663702134168,-1.0,0.49338523573207477,0.4538745387453874
12476738,2024-11-16,1X2_away,away,3.406187970506288,0.0008357463335892821,-0.0008357463335892821,-1.0,0.33035570995848873,0.29358332794868114
12476738,2024-11-16,1X2_home,home,2.4316835547615603,0.0003064392554328979,0.0004299495616859239,1.403049883666329,0.39871443439305615,0.41123771966211103
12476738,2024-11-16,O/U 2.5_under_25,under_25,1.87,0.000920388118830554,0.0007847229101149304,0.8526000000000001,0.5628406271896744,0.5336658354114713
12476740,2024-11-16,1X2_away,away,2.6004372046500586,0.0007522330949165231,0.0011798237950399932,1.5684284605570573,0.39067041191680685,0.3845507202449714
12476740,2024-11-16,1X2_home,home,2.9269057809851753,0.0011230742039094166,-0.0011230742039094166,-1.0,0.37468345551115834,0.34165773510598185
12476744,2024-11-16,1X2_away,away,4.182341169673551,0.014712803623185958,-0.014712803623185958,-1.0,0.3812990536761548,0.2391005323169401
12476744,2024-11-16,1X2_draw,draw,3.6281178828000096,0.001576219386060323,-0.001576219386060323,-1.0,0.24131750984575984,0.2756250023574889
12476731,2024-11-23,1X2_home,home,2.107929988080993,0.005202590674914855,0.0056488240999597265,1.0857713883193731,0.528678691826882,0.46080134940693396
12476548,2024-11-30,1X2_away,away,3.0362147441389347,0.0021111151501710525,-0.0021111151501710525,-1.0,0.38413158978092377,0.32935746785710257
12476548,2024-11-30,O/U 2.5_over_25,over_25,2.09,0.0015554656652341941,-0.0015554656652341941,-1.0,0.5170104776838992,0.4742138364779874
13171689,2024-12-03,1X2_home,home,2.348446667012783,0.015030004244175752,-0.015030004244175752,-1.0,0.5134500785974381,0.42581337445146117
13171689,2024-12-03,1X2_draw,draw,3.9209087069821025,0.0016250901575153855,0.004651805190903254,2.8624905328424606,0.23061644616150162,0.2550429185508105
13179032,2024-12-03,1X2_away,away,3.278304086608015,0.0009896280011103375,0.0022095800487683752,2.2327380048758547,0.3155162980057391,0.30503576653704406
13179032,2024-12-03,1X2_home,home,2.4326106430486893,0.0017100419282181482,-0.0017100419282181482,-1.0,0.4394618400434839,0.41108099352337857
12476562,2024-12-07,1X2_away,away,4.934053363495226,0.005220260824369493,0.0201260489613445,3.8553722962253216,0.25306524122714763,0.20168992811982484
12476562,2024-12-07,O/U 2.5_over_25,over_25,1.91,0.02636626498431447,0.023513435113011644,0.8917999999999999,0.6530120191533083,0.5213032581453634
12476564,2024-12-07,1X2_away,away,2.696334842115314,0.0019379238588178146,-0.0019379238588178146,-1.0,0.41161929752111254,0.37087381892654153
12476564,2024-12-07,1X2_home,home,2.9742076862379254,0.0009484186330553942,0.0018349278480462412,1.9347235325131669,0.33926654611463564,0.33622399828604427
12476565,2024-12-07,1X2_away,away,4.283769654981317,0.0011772188412433346,-0.0011772188412433346,-1.0,0.2409211555726385,0.23212109547927903
12476565,2024-12-07,1X2_home,home,2.0224012175955797,0.003275444759081925,0.0032818423356553716,1.001953193243668,0.5327742234054468,0.49166965310539956
12476727,2024-12-07,1X2_home,home,3.3333553850699422,0.015708264517064724,-0.015708264517064724,-1.0,0.40714848927030955,0.2999980153568346
12476727,2024-12-07,1X2_draw,draw,3.1732861431478354,0.0038562693444513436,-0.0038562693444513436,-1.0,0.29425056715182824,0.31513073668421854
12476728,2024-12-07,1X2_away,away,2.895768771160627,0.0006270949472622644,0.0011650504772209725,1.8578533957374141,0.3843098136306923,0.3453314401201996
12476729,2024-12-07,1X2_away,away,2.91,0.01767448831126278,-0.01767448831126278,-1.0,0.4603645689892948,0.3410774447724504
12476730,2024-12-07,1X2_away,away,4.241481822064793,0.003222290669885706,-0.003222290669885706,-1.0,0.29844276050513646,0.23576665937782812
12476730,2024-12-07,O/U 2.5_under_25,under_25,1.9163232751014645,0.0038581496881649746,-0.0038581496881649746,-1.0,0.5675285038628015,0.5168514661598173
12476556,2024-12-14,1X2_away,away,3.287408021502442,0.0012928071004088923,-0.0012928071004088923,-1.0,0.36125016588997494,0.3041910202381786
12476556,2024-12-14,O/U 2.5_over_25,over_25,1.936234280540586,0.00011131565613397388,-0.00011131565613397388,-1.0,0.5311789771918388,0.510586546892765
12476560,2024-12-14,1X2_away,away,2.952611656099214,0.0001298542074211729,-0.0001298542074211729,-1.0,0.36611530653966967,0.3385285742193619
12476560,2024-12-14,1X2_home,home,2.86,2.1039986618173637e-5,3.83516876076069e-5,1.8227999999999998,0.3447526915669997,0.3494907042527049
12476561,2024-12-14,1X2_away,away,4.069413173377843,0.025156837527895527,0.07567239393847564,3.0080249099102856,0.40814490429954053,0.24573567671673494
12476561,2024-12-14,1X2_draw,draw,3.772148082439338,0.006366844009529336,-0.006366844009529336,-1.0,0.24918352232744692,0.2651009393441758
12476561,2024-12-14,O/U 2.5_over_25,over_25,1.9737946246058227,0.00042111026228275697,0.0004018734115817509,0.9543187321137062,0.5219343107228844,0.5057846458991037
12476563,2024-12-14,O/U 2.5_over_25,over_25,2.0,0.01455029832393313,-0.01455029832393313,-1.0,0.5968710319894922,0.4993742177722153
12476720,2024-12-14,1X2_away,away,4.032271636508509,0.00626512367160789,0.01861760567246196,2.9716262037783383,0.3136911985110303,0.24746060780911805
12476720,2024-12-14,1X2_home,home,2.2778069922147024,5.436730690210006e-5,-5.436730690210006e-5,-1.0,0.3848479416700987,0.4380653819363678
12476720,2024-12-14,O/U 2.5_under_25,under_25,1.7190082644628097,0.01398193013283931,0.009852060852279994,0.7046280991735535,0.6643667590481208,0.5817307692307693
12476721,2024-12-14,1X2_away,away,4.426666712112006,0.003666028771511398,0.01231101358184332,3.3581333778697657,0.2886261922455809,0.22590361213864465
12476722,2024-12-14,1X2_away,away,3.2082140267577133,0.00011782823604379218,-0.00011782823604379218,-1.0,0.29790334758783893,0.31169990270587417
12476722,2024-12-14,1X2_home,home,2.2828576645609493,0.000976800465620292,-0.000976800465620292,-1.0,0.47617731109638123,0.4380474593418531
12476722,2024-12-14,O/U 2.5_under_25,under_25,2.68,0.00037532671327497456,0.0006179379007359182,1.6464,0.3880028690062589,0.37236533957845436
12476723,2024-12-14,1X2_away,away,2.7290958456783785,2.4401735801302478e-5,-2.4401735801302478e-5,-1.0,0.3477691099671748,0.3659817194169716
12476723,2024-12-14,1X2_home,home,3.0847453284502433,0.0011143643894943064,0.0022767026360857715,2.0430504218812384,0.37202738206225744,0.32378659620399775
12476725,2024-12-14,1X2_away,away,3.381956766790744,2.2869917075235214e-5,5.338565065863371e-5,2.334317631454929,0.27869283947743473,0.29568680765512406
12476725,2024-12-14,1X2_home,home,2.2077670247044416,0.0012596313280324215,-0.0012596313280324215,-1.0,0.4973853645579514,0.4529463429837539
13179034,2024-12-17,1X2_away,away,2.361312779783994,0.00044828072097807223,-0.00044828072097807223,-1.0,0.369215177073092,0.422236956017812
13179034,2024-12-17,1X2_home,home,3.279673029299715,0.008822561780354149,0.01971030501720375,2.2340795687137205,0.35860264741693465,0.3040039392447732
13179034,2024-12-17,O/U 2.5_under_25,under_25,2.269130736787121,0.022578545222223596,-0.022578545222223596,-1.0,0.56682875936108,0.43890767028223154
12476550,2024-12-21,1X2_home,home,2.5650327190896545,0.007220462663448638,-0.007220462663448638,-1.0,0.47707655245818875,0.3892424964672427
12476550,2024-12-21,1X2_draw,draw,3.6577289475751926,0.0008116920106044405,0.002114112206036953,2.604574368623689,0.2486049952553519,0.2729616528202551
12476551,2024-12-21,1X2_home,home,3.104061558446785,0.02853925756294925,0.058847387649916934,2.0619803272778494,0.4873039731058279,0.3203544305199748
12476551,2024-12-21,1X2_draw,draw,3.869536910137079,0.0065124344324579775,-0.0065124344324579775,-1.0,0.22062226030887494,0.256981622335769
12476551,2024-12-21,O/U 2.5_over_25,over_25,1.8878504672897194,0.01856629573754289,-0.01856629573754289,-1.0,0.6292600942187224,0.5297029702970297
12476554,2024-12-21,1X2_away,away,3.257830553475054,0.0012001507584286982,-0.0012001507584286982,-1.0,0.3470461253944926,0.30695273544332213
12476554,2024-12-21,O/U 2.5_under_25,under_25,2.051022611473664,0.0013965504353353206,0.0014384499638887946,1.0300021592441906,0.5215722081114528,0.4875616652911974
12476555,2024-12-21,1X2_away,away,4.8999999999999995,0.005779255456243384,-0.005779255456243384,-1.0,0.29034436567467553,0.20343367729490713
12476555,2024-12-21,1X2_draw,draw,3.8,0.0010201924444288451,-0.0010201924444288451,-1.0,0.2519814757918818,0.26232237335395914
12476716,2024-12-21,1X2_away,away,2.93150487548594,0.002204739698378655,-0.002204739698378655,-1.0,0.3910685468210392,0.3398533510716123
12476716,2024-12-21,1X2_home,home,2.616274170960386,0.0004850048150497925,0.0007682227402492708,1.5839486875411783,0.36721188597510407,0.380801739616972
12476717,2024-12-21,1X2_home,home,2.1561526818943437,0.004124494381222091,-0.004124494381222091,-1.0,0.5349401928563157,0.46378904814914323
12476717,2024-12-21,O/U 2.5_over_25,over_25,1.8198198198198197,0.0013655288318041878,0.0010970978488315083,0.8034234234234232,0.5851419763160177,0.5495049504950495
12476718,2024-12-21,1X2_away,away,2.2627149942823563,0.0005292358553169389,0.0006549085690201355,1.2374606943967092,0.4261964637912266,0.4419469542239721
12476718,2024-12-21,1X2_home,home,3.5964197708160257,0.001958238957052325,-0.001958238957052325,-1.0,0.3268605520919688,0.2780543050382299
12476719,2024-12-21,1X2_away,away,3.0915690794283295,5.760938458255547e-5,-5.760938458255547e-5,-1.0,0.3200774938696697,0.32346034466902895
12476719,2024-12-21,1X2_home,home,2.5758414550323203,0.00028554690062588894,0.00044097711049502475,1.5443246259316739,0.4144895934605631,0.3882226516877967
12476726,2024-12-21,1X2_home,home,2.8305218334770075,0.013055523093382926,-0.013055523093382926,-1.0,0.4472419072544771,0.3519097926329522
12476726,2024-12-21,1X2_draw,draw,3.1795772863706984,0.0023921222198517293,-0.0023921222198517293,-1.0,0.2888093421399828,0.31327697418511696
