arm,fill_model,slate,as_of,match_id,home_team,away_team,fold_idx,market_group,market_line,selection,venue_selection,side,leverage,venue_odds,effective_odds,p_model,p_market,edge,bankroll_before,stake_fraction,risk_requested,venue_stake_requested,depth_touch,depth_book,venue_stake_filled,risk_filled,fill_pct,fill_vwap,levels_used,slippage_vs_touch,home_goals,away_goals,outcome,gross_return,commission,net_pnl,entry_prob,close_prob,clv,beat_close,has_close
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,away,away,back,1.0,6.4,6.4,0.3382316714866089,0.15345310697214437,0.1847785645144645,462.6731596954292,0.027962857237524258,12.937663512197549,12.937663512197549,5.0,43.14,5.0,5.0,0.38646854552106963,6.4,1,0.0,3,0,LOSE,0.0,0.0,-5.0,0.15625,0.16329621615916406,0.007046216159164065,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,draw,draw,back,1.0,4.9,4.9,0.2479948546218182,0.20042854788198447,0.047566306739833725,462.6731596954292,0.010958485596887878,5.070197156588966,5.070197156588966,13.85,23.85,5.070197156588966,5.070197156588966,1.0,4.9,1,0.0,3,0,LOSE,0.0,0.0,-5.070197156588966,0.2040816326530612,0.20706633595440394,0.0029847033013427338,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,OverUnder,2.5,under_25,over_25,lay,1.9607843137254901,1.51,2.9607843137254903,0.4637847134731156,0.3344442055471942,0.12934050792592144,462.6731596954292,0.012797219038716,5.920929767957235,11.609666211680851,12.0,108.87,11.609666211680851,5.920929767957235,1.0,1.51,1,0.0,3,0,LOSE,0.0,0.0,-5.920929767957235,0.33774834437086093,0.33555555555555555,-0.00219278881530538,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362417,hamilton-academical,airdrieonians,42,OverUnder,2.5,under_25,over_25,lay,0.9803921568627451,2.02,1.9803921568627452,0.5362472339433613,0.4935566364137792,0.04269059752958204,462.6731596954292,0.003379861583233076,1.5637712380476432,1.533109056909454,9.0,23.0,1.533109056909454,1.5637712380476432,1.0,2.02,1,0.0,4,0,LOSE,0.0,0.0,-1.5637712380476432,0.504950495049505,0.4831460674157303,-0.02180442763377466,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362419,peterhead,east-fife,42,1X2,0.0,away,away,back,1.0,4.1,4.1,0.32096560026943066,0.23576826196473552,0.08519733830469514,462.6731596954292,0.011649638733461037,5.389975162120676,5.389975162120676,9.0,18.0,5.389975162120676,5.389975162120676,1.0,4.1,1,0.0,2,1,LOSE,0.0,0.0,-5.389975162120676,0.24390243902439027,0.25909975957122855,0.015197320546838283,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362419,peterhead,east-fife,42,OverUnder,1.5,over_15,under_15,lay,0.3508771929824561,3.85,1.3508771929824561,0.7987842327309704,0.7251877861645123,0.07359644656645814,462.6731596954292,0.011140315878173157,5.154325147359534,1.808535139424398,9.55,13.55,1.808535139424398,5.154325147359534,1.0,3.85,1,0.0,2,1,WIN,6.962860286783933,0.03617070278848796,1.7723644366359101,0.7402597402597403,0.7351580833308992,-0.005101656928841125,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362586,annan-athletic,clyde-fc,42,1X2,0.0,away,away,back,1.0,2.32,2.32,0.4564598928786278,0.4231455289093891,0.0333143639692387,462.6731596954292,0.006728075178606412,3.1128998015542177,3.1128998015542177,38.03,68.07,3.1128998015542177,3.1128998015542177,1.0,2.32,1,0.0,1,2,WIN,7.221927539605785,0.08218055476103134,4.026847183290536,0.4310344827586207,0.42540047254676705,-0.005634010211853668,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362586,annan-athletic,clyde-fc,42,OverUnder,2.5,under_25,over_25,lay,1.4285714285714286,1.7,2.428571428571429,0.48488575535564654,0.4074590449634018,0.07742671039224475,462.6731596954292,0.01299959875053271,6.014565428681722,8.592236326688175,13.08,24.08,8.592236326688175,6.014565428681722,1.0,1.6999999999999997,1,-1.8286026287943754e-16,1,2,LOSE,0.0,0.0,-6.014565428681722,0.4117647058823528,0.41162227602905577,-0.0001424298532970436,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362587,dumbarton,edinburgh-city-fc,42,1X2,0.0,home,home,back,1.0,2.38,2.38,0.5081623878903676,0.40951701802082874,0.09864536986953887,462.6731596954292,0.02327924246659021,10.770680667333309,10.770680667333309,4.0,33.47,10.770680667333309,10.770680667333309,1.0,2.367388212204747,2,0.005299070502207033,0,3,LOSE,0.0,0.0,-10.770680667333309,0.4224064286730146,0.4112925119371444,-0.0111139167358702,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362590,forfar-athletic,stirling-albion,42,1X2,0.0,home,home,back,1.0,2.88,2.88,0.4269500678415857,0.342902711323764,0.08404735651782169,462.6731596954292,0.021214969593787023,9.815597014799899,9.815597014799899,109.14,130.14,9.815597014799899,9.815597014799899,1.0,2.88,1,0.0,3,0,WIN,28.268919402623705,0.3690664477564761,18.08425594006733,0.3472222222222222,0.3761560870003556,0.028933864778133367,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362590,forfar-athletic,stirling-albion,42,OverUnder,2.5,under_25,over_25,lay,1.1235955056179776,1.89,2.1235955056179776,0.4919591712717752,0.46557330694189175,0.026385864329883435,462.6731596954292,0.007147093140658369,3.306768166025936,3.715469849467344,5.71,63.71,3.715469849467344,3.306768166025936,1.0,1.89,1,0.0,3,0,LOSE,0.0,0.0,-3.306768166025936,0.4708994708994709,0.45973308219432707,-0.011166388705143804,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362591,stranraer,the-spartans-fc,42,OverUnder,2.5,under_25,over_25,lay,1.25,1.8,2.25,0.553094316196756,0.43609022556390975,0.11700409063284622,462.6731596954292,0.014923954235603217,6.904913061336525,8.631141326670656,8.52,99.77,8.631141326670656,6.904913061336525,1.0,1.8001280655080816,2,8.892014610751965e-5,1,0,WIN,15.53605438800718,0.17262282653341313,8.458518500137243,0.44448396802382356,0.42891859052247877,-0.01556537750134479,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362593,elgin-city,kelty-hearts-fc,42,1X2,0.0,home,home,back,1.0,2.34,2.34,0.5076412830899804,0.41451938158189566,0.09312190150808469,462.6731596954292,0.023002559573422957,10.642666918917945,10.642666918917945,25.0,64.0,10.642666918917945,10.642666918917945,1.0,2.34,1,0.0,4,1,WIN,24.90384059026799,0.2852234734270009,13.975950197923042,0.4273504273504274,0.4170293809626916,-0.010321046387735788,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362414,alloa-athletic,montrose,42,1X2,0.0,home,home,back,1.0,2.62,2.62,0.4323568316289521,0.3785761565051114,0.053780675123840715,502.7573713278043,0.0224424626730797,11.283113539639919,11.283113539639919,6.0,54.0,11.283113539639919,11.283113539639919,1.0,2.6105971934683945,2,0.0035888574548113106,3,0,WIN,29.561757473856588,0.3655728786843334,17.91307105553234,0.38305411593253774,0.4176174039625093,0.03456328802997155,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,away,away,back,1.0,6.4,6.4,0.2698426276829679,0.15345310697214437,0.11638952071082354,502.7573713278043,0.02962399063769775,14.893679661248408,14.893679661248408,5.0,43.14,5.0,5.0,0.33571287376412484,6.4,1,0.0,3,0,LOSE,0.0,0.0,-5.0,0.15625,0.16329621615916406,0.007046216159164065,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,draw,draw,back,1.0,4.9,4.9,0.24070368490416355,0.20042854788198447,0.04027513702217908,502.7573713278043,0.012422789207964033,6.245648846755413,6.245648846755413,13.85,23.85,6.245648846755413,6.245648846755413,1.0,4.9,1,0.0,3,0,LOSE,0.0,0.0,-6.245648846755413,0.2040816326530612,0.20706633595440394,0.0029847033013427338,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,OverUnder,2.5,under_25,over_25,lay,1.9607843137254901,1.51,2.9607843137254903,0.45367708873205514,0.3344442055471942,0.11923288318486097,502.7573713278043,0.024250522276286424,12.192128832952124,23.90613496657279,12.0,108.87,23.90613496657279,12.192128832952122,1.0,1.5149638668211813,2,0.006383611030696739,3,0,LOSE,0.0,0.0,-12.192128832952122,0.3399182502627735,0.33555555555555555,-0.004362694707217951,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362419,peterhead,east-fife,42,1X2,0.0,away,away,back,1.0,4.1,4.1,0.2717975899282774,0.23576826196473552,0.036029327963541885,502.7573713278043,0.006829578447025849,3.433620907303744,3.433620907303744,9.0,18.0,3.433620907303744,3.433620907303744,1.0,4.1,1,0.0,2,1,LOSE,0.0,0.0,-3.433620907303744,0.24390243902439027,0.25909975957122855,0.015197320546838283,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362586,annan-athletic,clyde-fc,42,OverUnder,2.5,under_25,over_25,lay,1.4285714285714286,1.7,2.428571428571429,0.4348367372748565,0.4074590449634018,0.027377692311454704,502.7573713278043,0.00501132312674418,2.519479642076137,3.599256631537339,13.08,24.08,3.599256631537339,2.519479642076137,1.0,1.7000000000000002,1,1.8286026287943754e-16,1,2,LOSE,0.0,0.0,-2.519479642076137,0.411764705882353,0.41162227602905577,-0.00014242985329721014,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362587,dumbarton,edinburgh-city-fc,42,1X2,0.0,home,home,back,1.0,2.38,2.38,0.45495228874094096,0.40951701802082874,0.04543527072011222,502.7573713278043,0.015305711176380066,7.695059117339437,7.695059117339437,4.0,33.47,7.695059117339437,7.695059117339437,1.0,2.370354146526517,2,0.004052879610707102,0,3,LOSE,0.0,0.0,-7.695059117339437,0.42187788751541017,0.4112925119371444,-0.010585375578265777,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362590,forfar-athletic,stirling-albion,42,1X2,0.0,home,home,back,1.0,2.88,2.88,0.3780985184489523,0.342902711323764,0.03519580712518833,502.7573713278043,0.012182763697057022,6.124974251840191,6.124974251840191,109.14,130.14,6.124974251840191,6.124974251840191,1.0,2.88,1,0.0,3,0,WIN,17.63992584529975,0.23029903186919118,11.284652561590368,0.3472222222222222,0.3761560870003556,0.028933864778133367,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362591,stranraer,the-spartans-fc,42,1X2,0.0,away,away,back,1.0,2.4,2.4,0.43261452290269375,0.40290381125226865,0.029710711650425103,502.7573713278043,0.005589431321792878,2.810127798561882,2.810127798561882,2.65,30.65,2.810127798561882,2.810127798561882,1.0,2.398851325360417,2,0.0004786144331595891,1,0,LOSE,0.0,0.0,-2.810127798561882,0.416866184839427,0.4077286345582123,-0.009137550281214712,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362591,stranraer,the-spartans-fc,42,OverUnder,2.5,under_25,over_25,lay,1.25,1.8,2.25,0.4786080355736484,0.43609022556390975,0.042517810009738644,502.7573713278043,0.012692005142746732,6.380999142446321,7.976248928057901,8.52,99.77,7.976248928057901,6.380999142446321,1.0,1.8,1,0.0,1,0,WIN,14.357248070504221,0.15952497856115802,7.816723949496743,0.4444444444444444,0.42891859052247877,-0.015525853921965649,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362593,elgin-city,kelty-hearts-fc,42,1X2,0.0,home,home,back,1.0,2.34,2.34,0.4462676690806916,0.41451938158189566,0.031748287498795935,502.7573713278043,0.007673392158992709,3.8578544710225593,3.8578544710225593,25.0,64.0,3.8578544710225593,3.8578544710225593,1.0,2.34,1,0.0,4,1,WIN,9.027379462192787,0.10339049982340458,5.066134491346824,0.4273504273504274,0.4170293809626916,-0.010321046387735788,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362593,elgin-city,kelty-hearts-fc,42,OverUnder,2.5,under_25,over_25,lay,1.176470588235294,1.85,2.176470588235294,0.46548791795863603,0.45266272189349116,0.012825196065144873,502.7573713278043,0.0019074677628967904,0.9589934783665178,1.1282276216076679,145.51,153.51,1.1282276216076679,0.9589934783665178,1.0,1.85,1,0.0,4,1,LOSE,0.0,0.0,-0.9589934783665178,0.4594594594594595,0.4529759031671184,-0.006483556292341097,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362414,alloa-athletic,montrose,42,1X2,0.0,draw,draw,back,1.0,3.55,3.55,0.23723663820772073,0.2793998676178569,-0.04216322941013617,538.9480779816223,0.0028098236485501315,1.5143490548534029,1.5143490548534029,78.05,85.22,1.5143490548534029,1.5143490548534029,1.0,3.55,1,0.0,3,0,LOSE,0.0,0.0,-1.5143490548534029,0.28169014084507044,0.2741874266015923,-0.007502714243478148,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362414,alloa-athletic,montrose,42,1X2,0.0,home,home,back,1.0,2.62,2.62,0.5130365337251931,0.3785761565051114,0.1344603772200817,538.9480779816223,0.044056066830141905,23.743932541534882,23.743932541534882,6.0,54.0,23.743932541534882,23.743932541534882,1.0,2.605025036336882,2,0.00571563498592299,3,0,WIN,62.20910325882139,0.7693034143457302,37.69586730294078,0.38387346994797944,0.4176174039625093,0.03374393401452985,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,away,away,back,1.0,6.4,6.4,0.35073289174213057,0.15345310697214437,0.1972797847699862,538.9480779816223,0.03494543731235797,18.833776273722595,18.833776273722595,5.0,43.14,5.0,5.0,0.26548048183922296,6.4,1,0.0,3,0,LOSE,0.0,0.0,-5.0,0.15625,0.16329621615916406,0.007046216159164065,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,draw,draw,back,1.0,4.9,4.9,0.2507641894731585,0.20042854788198447,0.05033564159117401,538.9480779816223,0.013934307776255508,7.509868394017279,7.509868394017279,13.85,23.85,7.509868394017279,7.509868394017279,1.0,4.9,1,0.0,3,0,LOSE,0.0,0.0,-7.509868394017279,0.2040816326530612,0.20706633595440394,0.0029847033013427338,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,OverUnder,2.5,under_25,over_25,lay,1.9607843137254901,1.51,2.9607843137254903,0.4668567329732113,0.3344442055471942,0.1324125274260171,538.9480779816223,0.01473890434553595,7.943504168581581,15.575498369767804,12.0,108.87,15.575498369767804,7.94350416858158,1.0,1.5122839383893592,2,0.0029525461689537728,3,0,LOSE,0.0,0.0,-7.94350416858158,0.33874851500106606,0.33555555555555555,-0.0031929594455105126,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362419,peterhead,east-fife,42,1X2,0.0,away,away,back,1.0,4.1,4.1,0.3158656823265101,0.23576826196473552,0.08009742036177456,538.9480779816223,0.013081123641220984,7.05004644427601,7.05004644427601,9.0,18.0,7.05004644427601,7.05004644427601,1.0,4.1,1,0.0,2,1,LOSE,0.0,0.0,-7.05004644427601,0.24390243902439027,0.25909975957122855,0.015197320546838283,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362419,peterhead,east-fife,42,OverUnder,1.5,over_15,under_15,lay,0.3508771929824561,3.85,1.3508771929824561,0.7632953579416198,0.7251877861645123,0.03810757177710755,538.9480779816223,0.005501928403086896,2.965253738036179,1.0404399080828697,9.55,13.55,1.0404399080828697,2.9652537380361785,1.0,3.85,1,0.0,2,1,WIN,4.005693646119048,0.020808798161657396,1.0196311099212123,0.7402597402597403,0.7351580833308992,-0.005101656928841125,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362586,annan-athletic,clyde-fc,42,OverUnder,2.5,under_25,over_25,lay,1.4285714285714286,1.7,2.428571428571429,0.4859692744226794,0.4074590449634018,0.0785102294592776,538.9480779816223,0.012956097611455344,6.982663905836145,9.975234151194494,13.08,24.08,9.975234151194494,6.982663905836145,1.0,1.7,1,0.0,1,2,LOSE,0.0,0.0,-6.982663905836145,0.4117647058823529,0.41162227602905577,-0.00014242985329715463,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362587,dumbarton,edinburgh-city-fc,42,1X2,0.0,home,home,back,1.0,2.38,2.38,0.45495228874094096,0.40951701802082874,0.04543527072011222,538.9480779816223,0.010312070857105211,5.557670768447154,5.557670768447154,4.0,33.47,5.557670768447154,5.557670768447154,1.0,2.37436041055569,2,0.0023695753967688054,0,3,LOSE,0.0,0.0,-5.557670768447154,0.4211660519415257,0.4112925119371444,-0.009873540004381287,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362590,forfar-athletic,stirling-albion,42,1X2,0.0,home,home,back,1.0,2.88,2.88,0.43391069115854247,0.342902711323764,0.09100797983477849,538.9480779816223,0.02661851545180424,14.34599774147401,14.34599774147401,109.14,130.14,14.34599774147401,14.34599774147401,1.0,2.88,1,0.0,3,0,WIN,41.316473495445145,0.5394095150794227,26.431066238891713,0.3472222222222222,0.3761560870003556,0.028933864778133367,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362590,forfar-athletic,stirling-albion,42,OverUnder,2.5,under_25,over_25,lay,1.1235955056179776,1.89,2.1235955056179776,0.4766111189665837,0.46557330694189175,0.011037812024691951,538.9480779816223,0.0046126701805230845,2.485989728156059,2.793246885568606,5.71,63.71,2.793246885568606,2.485989728156059,1.0,1.89,1,0.0,3,0,LOSE,0.0,0.0,-2.485989728156059,0.4708994708994709,0.45973308219432707,-0.011166388705143804,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362591,stranraer,the-spartans-fc,42,1X2,0.0,away,away,back,1.0,2.4,2.4,0.44912855153316805,0.40290381125226865,0.0462247402808994,538.9480779816223,0.009761624985916378,5.261009024137013,5.261009024137013,2.65,30.65,5.261009024137013,5.261009024137013,1.0,2.390032273110037,2,0.004153219537484562,1,0,LOSE,0.0,0.0,-5.261009024137013,0.41840439196193235,0.4077286345582123,-0.010675757403720065,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362591,stranraer,the-spartans-fc,42,OverUnder,2.5,under_25,over_25,lay,1.25,1.8,2.25,0.5416852936052553,0.43609022556390975,0.10559506804134555,538.9480779816223,0.020023362761180014,10.791552874866758,13.489441093583448,8.52,99.77,13.489441093583448,10.791552874866758,1.0,1.804381075154639,3,0.003025842746235815,1,0,WIN,24.280993968450204,0.26978882187166897,13.219652271711778,0.44579334500374423,0.42891859052247877,-0.016874754481265464,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362593,elgin-city,kelty-hearts-fc,42,1X2,0.0,home,home,back,1.0,2.34,2.34,0.5034132196203888,0.41451938158189566,0.0888938380384931,538.9480779816223,0.02676013686630209,14.422324330618665,14.422324330618665,25.0,64.0,14.422324330618665,14.422324330618665,1.0,2.34,1,0.0,4,1,WIN,33.74823893364767,0.3865182920605802,18.93939631096843,0.4273504273504274,0.4170293809626916,-0.010321046387735788,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362593,elgin-city,kelty-hearts-fc,42,OverUnder,2.5,under_25,over_25,lay,1.176470588235294,1.85,2.176470588235294,0.46990666522828006,0.45266272189349116,0.017243943334788903,538.9480779816223,0.007143774038937377,3.85012328782031,4.529556809200364,145.51,153.51,4.529556809200364,3.8501232878203098,1.0,1.85,1,0.0,4,1,LOSE,0.0,0.0,-3.8501232878203098,0.4594594594594595,0.4529759031671184,-0.006483556292341097,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362414,alloa-athletic,montrose,42,1X2,0.0,home,home,back,1.0,2.62,2.62,0.4856168189280685,0.3785761565051114,0.10704066242295712,542.1099866393603,0.038087041424985334,20.64736551803156,20.64736551803156,6.0,54.0,20.64736551803156,20.64736551803156,1.0,2.605780336362611,2,0.005427352533354674,3,0,WIN,54.096097657242694,0.6689746427842226,32.77975749642691,0.3837622020726016,0.4176174039625093,0.033855201889907705,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-15,2026-08-15T13:35:00.0,16362415,east-kilbride,cove-rangers,42,1X2,0.0,away,away,back,1.0,6.4,6.4,0.3041465664786284,0.15345310697214437,0.15069345950648405,542.1099866393603,0.029490231972621943,15.986949260669716,15.986949260669716,5.0,43.14,5.0,5.0,0.3127551053346211,6.4,1,0.0,3,0,LOSE,0.0,0.0,-5.0,0.15625,0.16329621615916406,0.007046216159164065,true,true
